Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9796396400014458,18.94800157334865,873,1.0210797740509747,9.391706740793575e-05,-9.410136062193685e-05,21.182986444278,873
2,0.9797410452166859,18.860661699305247,869,1.0209120983091644,1e-16,1e-16,1e-16,869
3,0.9796436560495742,18.98975565734936,873,1.0210708534077733,1e-16,1e-16,1e-16,873
4,0.9797581134212312,18.906247489347933,870,1.0210158403813985,8.609425909709364e-05,-8.749524368587923e-05,21.130606535689,870
5,0.9796567082059912,18.913697211918567,874,1.0211720124193175,1e-16,1e-16,1e-16,874
7,0.979780201685937,18.79985114155015,866,1.0208479499991912,9.062994481381716e-05,-9.046305953437452e-05,21.000393100896,866
11,0.9796496801217666,18.955911371511537,870,1.021207339779027,9.302571838054847e-05,-9.22943394358759e-05,21.131016601315,870
14,0.9797400412046537,18.901019208246375,868,1.0210120689073636,9.163222608052964e-05,-9.230487162026039e-05,21.07472996769,868
18,0.9796838165308573,18.90555737595955,871,1.0210322252379802,9.331750616534072e-05,-9.493299559918781e-05,21.139998066093,871
22,0.9797069088075951,18.882899233959325,873,1.0210027586341943,8.976607822036344e-05,-9.282831731068699e-05,21.211713358449,873
23,0.9795683551471681,19.007701410369204,874,1.0211830644989432,9.106081063420166e-05,-9.12206028286205e-05,21.242614611124,874
24,0.9797219689880764,18.89931365889847,873,1.020928840236631,9.199040085840443e-05,-9.454833148170305e-05,21.172162575235,873
25,0.9796195597608042,18.994103255512506,872,1.0212040234929776,9.293632376696066e-05,-9.071361489017507e-05,21.185122413305,872
