Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9915612788703659,4.518740192370559,176,1.0129524769559057,0.000971208075457507,-0.0010010902548131856,4.9062374178157,176
2,0.9914950140762487,4.553639382414006,177,1.0129351563131246,1e-16,1e-16,1e-16,177
3,0.9916044513877454,4.505102569267758,176,1.0128286859498117,1e-16,1e-16,1e-16,176
4,0.9915913992313284,4.507632985025162,175,1.0126774966560845,0.0008221537722162881,-0.0008580392930812189,4.8982850442469,175
5,0.9914970221003129,4.559192986086704,177,1.0129887281912147,1e-16,1e-16,1e-16,177
6,0.991512082280794,4.546800836739556,177,1.0131562692131497,1e-16,1e-16,1e-16,177
8,0.9915030461725053,4.562968875599761,177,1.0130960587332472,0.000893144642240554,-0.0009260314633608865,4.9509621573641,177
11,0.9915622828823981,4.5238173721681845,176,1.0129195892917044,0.0008541859949341829,-0.0008797836462406649,4.9196043869064,176
15,0.991549230725981,4.521096386860751,176,1.013070441440095,0.0009032915702787811,-0.0008627568869145707,4.9099660325355,176
19,0.9915893912072642,4.524412200781553,176,1.012784277169667,0.000810159115922881,-0.0008471988471594461,4.9279999999999,176
23,0.9915753350388151,4.52224657584139,176,1.012985478210672,0.0008056920539350693,-0.0008442208340147368,4.9098960450814,176
