Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9633455287328163,29.927294030459898,1643,1.0777040821098105,5.1585491284996125e-05,-5.207956384916676e-05,32.565931690841,1294
2,0.9632230392649026,29.999330200298687,1662,1.07793453077323,1e-16,1e-16,1e-16,1298
3,0.9630674173999301,30.093318050466507,1671,1.0783227082505977,1e-16,1e-16,1e-16,1299
4,0.9631427183023361,30.022757392179496,1664,1.0777099637656582,5.1464848985925765e-05,-5.213190791615956e-05,32.690400025419,1298
5,0.9633113923237256,29.94169393176281,1627,1.0783465669844086,1e-16,1e-16,1e-16,1297
7,0.9633274565162389,29.88536572519197,1643,1.077040114209392,5.224478878318892e-05,-5.2146735607513574e-05,32.541319035474,1293
11,0.9632330793852234,29.92057388952374,1662,1.0779801487838698,5.373542465467258e-05,-5.30973307773784e-05,32.539374586102,1292
14,0.9633937213103562,29.86131100813216,1633,1.0771297447893695,5.231935698436122e-05,-5.180483257105928e-05,32.492101478758,1290
18,0.9632862920229236,29.924112969560205,1637,1.0780064653414532,5.3555656621831585e-05,-5.3288436191686424e-05,32.5364435177,1293
22,0.9631346862060794,30.071826445729727,1666,1.0782787717132047,5.10599993875313e-05,-5.166141892932188e-05,32.678937201162,1298
23,0.9633435207087522,29.90971306825729,1661,1.0780182667004394,5.1293982948720226e-05,-5.134971764721552e-05,32.565330641102,1293
24,0.9632391034574158,29.983185281401763,1656,1.0778564949731637,5.212089785844433e-05,-5.228761436513019e-05,32.598828614881,1295
25,0.9632872960349557,29.930031364050144,1644,1.0778156221663584,5.1103319505223265e-05,-4.937907233886537e-05,32.602726032546,1295
