Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9773826209533295,23.489531092661295,1909,1.0612046055382285,7.280478344225374e-05,-7.36185674010881e-05,26.672168748074,1125
2,0.977377600893169,23.473346705518278,1906,1.0610106521062368,1e-16,1e-16,1e-16,1125
3,0.9772611354974478,23.54614515355718,1877,1.0606714331073601,1e-16,1e-16,1e-16,1128
4,0.9772420592688382,23.584281221029233,1899,1.0608411156651771,7.005820248649197e-05,-7.071217652769197e-05,26.802478627227,1130
5,0.9772862357982498,23.574261614455093,1891,1.061238976042718,1e-16,1e-16,1e-16,1131
7,0.9774237854466448,23.38159664510235,1871,1.0603922239791344,7.373218958002105e-05,-7.34561237998604e-05,26.588461130436,1122
11,0.9773996891578749,23.389164772411284,1865,1.0608692406976536,7.335345087053408e-05,-7.328938766875457e-05,26.586536176171,1121
14,0.9773474805322067,23.513221018903867,1888,1.0608132573689464,7.286080623606981e-05,-7.243258029151911e-05,26.730946103033,1127
18,0.9773163561592122,23.512912044615543,1880,1.0612066997880873,7.372273672366204e-05,-7.405029895988255e-05,26.68461301738,1126
22,0.9772852317862177,23.596387516051337,1917,1.0617418846050415,7.050085901852964e-05,-7.136698997513905e-05,26.743287205046,1128
23,0.9773033040027952,23.511245963513733,1870,1.0611369335749403,7.082228110749696e-05,-7.113671150956897e-05,26.73589883874,1127
24,0.9773183641832763,23.53124570841591,1901,1.061065601438398,7.151362937603878e-05,-7.284522013695181e-05,26.694456688515,1126
25,0.9772751916658969,23.57438001919339,1895,1.0614049689719343,7.037085191349474e-05,-6.787829236826815e-05,26.79225660436,1130
