Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9592541797020896,20.590409977126118,787,1.0359097311868923,1e-16,1e-16,1e-16,787
2,0.9593776731820354,20.53069379182274,785,1.0358947351919636,1e-16,1e-16,1e-16,785
3,0.9590594013678659,20.658811782153425,788,1.036078872997041,1e-16,1e-16,1e-16,788
4,0.9593013682675973,20.549829202069322,785,1.0357402032013128,1e-16,1e-16,1e-16,785
5,0.9592571917381858,20.58717309969751,787,1.035969445753409,1e-16,1e-16,1e-16,787
6,0.9592953441954049,20.57156719288504,786,1.0360989383450288,1e-16,1e-16,1e-16,786
7,0.9595875116967402,20.43193773614562,781,1.0356111941232016,1e-16,1e-16,1e-16,781
8,0.9592521716780253,20.57246422410627,786,1.035905943961854,1e-16,1e-16,1e-16,786
9,0.9594499620483452,20.489725105985425,783,1.0358178410565468,1e-16,1e-16,1e-16,783
10,0.9589790804052996,20.716845538072175,791,1.036154680191013,1e-16,1e-16,1e-16,791
