Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9584720543290991,33.708528600438115,1463,1.0539925760062065,3.5864685138754576e-05,-3.589513036864377e-05,36.809007439842,1463
2,0.9584851064855161,33.716303645579885,1462,1.0538939599536943,1e-16,1e-16,1e-16,1462
3,0.9582993642595813,33.90366139733887,1469,1.0541528726366685,1e-16,1e-16,1e-16,1469
4,0.9583335006686721,33.81321939888799,1464,1.0540117432613678,3.6183223538332405e-05,-3.628230443482106e-05,36.869392197165,1464
5,0.9584108095951422,33.75643111672489,1463,1.0545575472799327,1e-16,1e-16,1e-16,1463
7,0.9587642218304344,33.52157510774246,1454,1.0531330640730447,3.597889511661385e-05,-3.58564265332687e-05,36.540848863483,1454
11,0.958520246906639,33.68887729807036,1461,1.0539730047177127,3.755493122429696e-05,-3.7529389602926316e-05,36.810520371296,1461
14,0.9586136200256223,33.598379483090554,1456,1.053637257645448,3.656476187750914e-05,-3.6203413738477566e-05,36.660976323437,1456
18,0.9585814916405958,33.601156284926894,1458,1.054050519211152,3.785446095092078e-05,-3.739210497665263e-05,36.680388973676,1458
22,0.958257195754234,33.833330776847994,1466,1.054231620857549,3.6328350561482555e-05,-3.688255278539502e-05,36.923061343201,1466
23,0.9584640222328424,33.76146882827642,1462,1.0541870827055604,3.6438339715155684e-05,-3.621676506340055e-05,36.805790746378,1462
24,0.9586075959534299,33.62820149333637,1461,1.0537489632041346,3.6610095980849865e-05,-3.6973369783285325e-05,36.765059040212,1461
25,0.958521250918671,33.67763533770385,1459,1.0542658476832065,3.684930374033684e-05,-3.607364471575402e-05,36.740427973424,1459
