Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9824518777033024,18.240548315108388,1483,1.047290917571639,0.0001117800111332964,-0.00011139205816753463,20.692840309866,873
2,0.9825382227380612,18.137944205106475,1490,1.0466852676021872,1e-16,1e-16,1e-16,869
3,0.9823826008730888,18.228497836615198,1447,1.0467016181734,1e-16,1e-16,1e-16,873
4,0.9824629218356553,18.17107525759263,1459,1.0465412664936684,0.00010460173775558337,-0.00010612549017402992,20.634732671999,870
5,0.9824348094987571,18.227538217184584,1462,1.0469386234558915,1e-16,1e-16,1e-16,874
7,0.9825894273516974,18.028208923424607,1457,1.0463304364926744,0.00010797530913249751,-0.00010735315608447645,20.52760951784,866
11,0.9824940462086498,18.102847673832535,1420,1.0466243693177795,0.00011188113416476455,-0.0001112011265067036,20.629048790846,870
14,0.9825301906418047,18.117080125548704,1440,1.0466789642998733,0.00011089773849950138,-0.00011150309423501386,20.586790118103,868
18,0.9824247693784363,18.20294448804032,1451,1.0468475542473779,0.00011160666039911358,-0.00011281151183401662,20.644550690652,871
22,0.9824448496190779,18.238898582289394,1482,1.0473700697443808,0.00010642540981477009,-0.00010978329821216399,20.701568140145,873
23,0.9823886249452813,18.225602630040555,1451,1.047127314576621,0.00010969092203959446,-0.00011015063494951912,20.735771045137,874
24,0.9824087051859229,18.2549482164113,1471,1.0471507328170755,0.00010983328169354793,-0.00011314991213063712,20.690234087629,873
25,0.9824619178236232,18.193201159188874,1479,1.0470806156578438,0.0001102278465528133,-0.00010777089203406648,20.680209930608,872
