Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9386659089722531,28.610336859753396,1042,1.0823063459957831,6.517329182014072e-05,-6.649718742805983e-05,28.670413611588,1042
2,0.93885265521022,28.56679828991258,1041,1.0815248951092806,1e-16,1e-16,1e-16,1041
3,0.9386096842984566,28.638016365022334,1042,1.0815654287681336,1e-16,1e-16,1e-16,1042
4,0.9386568728639644,28.632344356611338,1043,1.0821451636603796,6.145222224790914e-05,-6.31848835580399e-05,28.72275446912,1043
5,0.9385514516005959,28.721478293097196,1047,1.0823985166873615,1e-16,1e-16,1e-16,1047
6,0.9387733382596857,28.615811526933896,1043,1.0825941440498172,1e-16,1e-16,1e-16,1043
7,0.9391006461821438,28.41738603607561,1035,1.0808165101960692,1e-16,1e-16,1e-16,1035
8,0.9386819731647664,28.619929087300907,1042,1.081841519290467,6.06378327434205e-05,-6.119343604792355e-05,28.712282479645,1042
9,0.9387904064642311,28.573446266036992,1041,1.0813925431366174,1e-16,1e-16,1e-16,1041
10,0.9385494435765318,28.68114390411935,1045,1.0825477674725044,1e-16,1e-16,1e-16,1045
12,0.9385353874080827,28.68250101093283,1045,1.0827606808946184,6.387641616768642e-05,-6.516326193590471e-05,28.784159231237,1045
16,0.9390032570150321,28.474404356034828,1037,1.08138656846641,6.1015365052834354e-05,-6.153184286718116e-05,28.562774850295,1037
20,0.9387904064642311,28.551708275221277,1040,1.0816397498114467,6.147112790343048e-05,-6.211414761168532e-05,28.657616010939,1040
23,0.9384028578198481,28.728783686044363,1045,1.0830574451311548,6.230951490797894e-05,-6.307432773880112e-05,28.801468174104,1045
