Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9964849538756873,3.621339065895601,176,1.0032335826514347,0.0009777201646086428,-0.0010074953703855956,4.1706519053774,176
2,0.9964337492620512,3.6500108871607835,177,1.00318238697502,1e-16,1e-16,1e-16,177
3,0.9964518214786287,3.686592506588857,176,1.0032233530483485,1e-16,1e-16,1e-16,176
4,0.9964528254906607,3.6321604189159533,175,1.0031919772873286,0.000827668459313795,-0.000861018697139723,4.1516061576051,175
5,0.9964457974064361,3.6640691176097406,177,1.0032718958817481,1e-16,1e-16,1e-16,177
7,0.9964508174665965,3.6367380548752246,176,1.003225132498891,0.0007950323660040997,-0.0008273655277688644,4.1741684687566,176
11,0.9964598535748852,3.6620777139367893,176,1.0032487620685204,0.0008554349278606095,-0.0008797365513622161,4.1741684687566,176
14,0.9964367612981474,3.6697574743035517,176,1.0031945077299318,0.0009247946782560665,-0.0009257748363338505,4.1661210390549,176
18,0.996419693093602,3.6915349333653698,177,1.0033064823636462,0.0007931796949765097,-0.0008144352535967868,4.2032317358417,177
22,0.9964558375267569,3.676001191364632,176,1.003220285189975,0.000899044777365651,-0.0009310868486081995,4.171136492694,176
23,0.9964478054305003,3.6374281682636074,176,1.0032518009252136,0.0008112910017131303,-0.000848862681011856,4.17368388144,176
24,0.9964217011176661,3.676135944385746,176,1.0032553508489996,0.0009549720941685319,-0.000972702457341939,4.1651098157643,176
25,0.9964498134545644,3.666750634671075,175,1.0032339555560588,0.0008991411239799447,-0.000885598910752687,4.1562167036877,175
