Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9727531214734078,23.566282937650875,1433,1.0610294988253088,7.946601917892299e-05,-8.022633022424156e-05,25.80177270348,1042
2,0.9728705908811611,23.474325959402105,1425,1.060360249038434,1e-16,1e-16,1e-16,1041
3,0.9727511134493436,23.5760888547117,1418,1.0603426610260842,1e-16,1e-16,1e-16,1042
4,0.9726968967996112,23.56965456810059,1426,1.060559168871746,7.567377334350582e-05,-7.6915124474882e-05,25.838390122835,1043
5,0.972693884763515,23.603991626096303,1418,1.0610362712009638,1e-16,1e-16,1e-16,1047
7,0.9730543250830318,23.352110015278537,1414,1.0601630692294157,7.856708060879668e-05,-7.842818048910692e-05,25.616583956962,1035
11,0.9729609519640483,23.437862744712326,1437,1.0607256381039465,7.807968874676899e-05,-7.821416099137951e-05,25.710304318037,1038
14,0.9727139650041566,23.592217425325806,1417,1.0605843679532545,7.772904448259834e-05,-7.77901998912554e-05,25.861534523723,1044
18,0.9728595467488083,23.486813393524265,1405,1.0605799682301067,7.982078628839667e-05,-8.051542126917785e-05,25.776351728602,1041
22,0.9727390653049586,23.580817591974906,1409,1.0608857705754688,7.702160528119003e-05,-7.909474225554903e-05,25.881493492651,1045
23,0.9726677804506809,23.64301514818723,1434,1.0613916305525428,7.620030063099946e-05,-7.654702412806317e-05,25.891504045539,1045
24,0.9728625587849045,23.4799190313209,1429,1.060334590171461,7.698601999943047e-05,-7.84812970446748e-05,25.774726535252,1041
25,0.972692880751483,23.59915125577527,1431,1.0610965999720297,7.60710649148953e-05,-7.347479025217065e-05,25.901024743308,1046
