Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9553134324761748,38.334173298550134,1989,1.0974913001044597,3.2079058994404436e-05,-3.193839365854405e-05,42.338214996964,1710
2,0.9555473672796495,38.20540746799906,1972,1.0969461030261576,1e-16,1e-16,1e-16,1707
3,0.9553867253545166,38.3186395565494,1977,1.0979482305958,1e-16,1e-16,1e-16,1709
4,0.9554349179320565,38.3035495418581,1984,1.0986295553140224,3.218890355070028e-05,-3.2103982903258724e-05,42.314693563128,1709
5,0.9552250794173517,38.39108956205388,1966,1.0988801608971284,1e-16,1e-16,1e-16,1714
7,0.9553807012823242,38.343893507438295,1980,1.0978915170640158,3.194499851876676e-05,-3.139589496728975e-05,42.305459866109,1709
11,0.9556467644708254,38.05941308453836,1966,1.097955407481858,3.273323058316233e-05,-3.285556511033573e-05,42.107348561757,1700
14,0.9555774876406119,38.11706570135706,1957,1.0960906491346556,3.162026939075568e-05,-3.14510965026072e-05,42.135790857795,1700
18,0.9556246762061197,38.05679415568641,1969,1.0967959023734344,3.2895913428086427e-05,-3.26878779933651e-05,42.133638938947,1702
22,0.9551718667796515,38.47204419433462,1954,1.0982766918285483,3.163934898443878e-05,-3.180729148913795e-05,42.517472280822,1716
