Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9582361115015602,38.89521553274213,1790,1.0434346749125898,2.4710696776435458e-05,-2.4489367255067034e-05,43.450994623999,1790
2,0.958082497660652,39.01729672384458,1792,1.043586665989904,1e-16,1e-16,1e-16,1792
3,0.9581025779012936,39.02103314511153,1795,1.043478207888296,1e-16,1e-16,1e-16,1795
4,0.9581638226352505,38.98042925009147,1791,1.0435286309008545,2.43396796480831e-05,-2.4175145848330197e-05,43.496345853668,1791
5,0.9581377183224163,38.97640697449946,1798,1.0438339761421793,1e-16,1e-16,1e-16,1798
7,0.9582351074895281,38.91320075400807,1791,1.0431965898119417,2.430534823027701e-05,-2.3864016815908035e-05,43.431615387844,1791
11,0.9584258697756234,38.670379130333835,1780,1.0432268586050153,2.4829118716910802e-05,-2.480611318304377e-05,43.242140098054,1780
14,0.9584790824133237,38.6420326316398,1780,1.0429557907534919,2.3615640771761772e-05,-2.3372326219762882e-05,43.224850924241,1780
18,0.9584108095951422,38.719122861312925,1784,1.0434193321150316,2.51734403826759e-05,-2.484734070370748e-05,43.28719090165,1784
22,0.9580413331673366,39.04914960600945,1800,1.0435951576238718,2.369922357632244e-05,-2.3648844845036013e-05,43.718793886002,1800
