Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9793836169332654,17.81220972329269,1086,1.045884716941731,0.00012302295980587259,-0.00012501933797761774,19.484260579209,787
2,0.9795362267621415,17.722402021701267,1098,1.0453666398148787,1e-16,1e-16,1e-16,785
3,0.9793966690896824,17.83080612145482,1065,1.0453213616681143,1e-16,1e-16,1e-16,788
4,0.9794910462206979,17.702767067616332,1071,1.044970420520284,0.00011576879711290859,-0.00011855270576919668,19.455069098353,785
5,0.9794629338837997,17.750186388347576,1054,1.045401952009124,1e-16,1e-16,1e-16,787
7,0.9795964674840664,17.6400209227172,1071,1.0452194892609314,0.00011734608199700832,-0.00011780976902570638,19.348220829554,781
11,0.9795844193396813,17.671183691493688,1068,1.0452071205086366,0.00012187829457628809,-0.00012230657252886427,19.400766649483,783
14,0.9795161465214999,17.711597016963733,1059,1.0452374985187805,0.00012122712892554018,-0.00012152360126770083,19.424979519699,784
18,0.9794257854386127,17.790622833780905,1069,1.0453914431374105,0.00012350935162825486,-0.00012551881399124656,19.522118845245,788
22,0.9794860261605375,17.738198498063767,1057,1.0454903203619048,0.00011790443431047092,-0.00012306271560188367,19.46474330682,786
23,0.9793976731017144,17.823054196276328,1083,1.0459610166745523,0.00012246372724764542,-0.0001220845850228255,19.525235032193,788
24,0.9794398416070618,17.776620419860862,1078,1.0451673511477442,0.00011944749551900277,-0.00012408504485229916,19.517749937931,788
25,0.9794428536431581,17.77007450019192,1088,1.0456350254039213,0.00012085142765828256,-0.00011766326830415513,19.517274919322,788
