Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8274876406118851,80.52699643741391,2933,1.2441448800310382,7.364599543897507e-06,-7.24015992626615e-06,80.621593118766,2933
2,0.8279615342910269,80.35850458985928,2927,1.2410030093616025,1e-16,1e-16,1e-16,2927
3,0.8274033036011904,80.59797770304708,2936,1.2440045237134323,1e-16,1e-16,1e-16,2936
4,0.8276131421158951,80.47379347521384,2930,1.2427527383019004,7.244671538278338e-06,-7.203666112983269e-06,80.595505434083,2930
5,0.827799888353862,80.4666228352878,2933,1.2436802227679746,1e-16,1e-16,1e-16,2933
6,0.827486636599853,80.5558819481924,2934,1.242494002308856,1e-16,1e-16,1e-16,2934
7,0.8292336175356726,79.76963928393224,2908,1.239746957702251,1e-16,1e-16,1e-16,2908
8,0.8279725784233798,80.31033256753027,2925,1.2426291402616394,1e-16,1e-16,1e-16,2925
9,0.8283028983819342,80.20008816540769,2922,1.2415831683052512,1e-16,1e-16,1e-16,2922
10,0.8276271982843443,80.50120347444056,2932,1.2450299884958944,1e-16,1e-16,1e-16,2932
12,0.8278008923658942,80.37503741953672,2927,1.2431587313013337,7.381811849249419e-06,-7.308759669177507e-06,80.519360036011,2927
