Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9706577483624563,25.275190338446446,1125,1.0340178963461621,5.941942177325429e-05,-6.0298375989943496e-05,27.845024579133,1125
2,0.9706818446512263,25.28166409330365,1125,1.0340129990826874,1e-16,1e-16,1e-16,1125
3,0.9706195959052373,25.351859960773417,1128,1.033796319427543,1e-16,1e-16,1e-16,1128
4,0.9705452990148634,25.409203603303787,1130,1.0339646172499717,5.6371245225530196e-05,-5.702479162073906e-05,27.998369376782,1130
5,0.9705081505696764,25.409473109346013,1131,1.0345804715875933,1e-16,1e-16,1e-16,1131
7,0.9707852578905306,25.211238188037754,1122,1.033917291097159,5.957795654414405e-05,-5.959573703471136e-05,27.7446981419,1122
11,0.9707440933972152,25.216601222160424,1121,1.03402454883177,5.947515206377064e-05,-5.946384103263934e-05,27.771899365257,1121
14,0.9706125678210128,25.31736502979331,1127,1.03381675166279,5.8543532912131854e-05,-5.817897009294294e-05,27.912736705488,1127
18,0.9706868647113867,25.298729163385083,1126,1.0342228500553898,6.0432575420474236e-05,-6.09523751631723e-05,27.874950526843,1126
22,0.9705734113517617,25.31851521877395,1128,1.0341309211399075,5.8260745997319664e-05,-5.9232665482893074e-05,27.949781548341,1128
23,0.9706316440496223,25.31412815236471,1127,1.033974192663746,5.760879829876787e-05,-5.7818068205349586e-05,27.928913603091,1127
24,0.9706918847715471,25.284020287793844,1126,1.033993436434965,5.857174926375734e-05,-5.952164845344155e-05,27.862068084956,1126
25,0.9705473070389276,25.39439944293753,1130,1.0341879304308617,5.769047712999557e-05,-5.554832350639668e-05,27.987287074963,1130
