Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9773735848450408,23.404916452592754,1491,1.057102725436782,7.295604273681109e-05,-7.404345957629142e-05,26.664110340759,1125
2,0.9773043080148273,23.417801374097795,1492,1.0564977399317022,1e-16,1e-16,1e-16,1125
3,0.9773223802314047,23.479936342100743,1495,1.056487319073707,1e-16,1e-16,1e-16,1128
4,0.9772751916658969,23.492542180961202,1502,1.0574400648647964,6.853831016890083e-05,-6.909744434504931e-05,26.796740153505,1130
5,0.9772812157380895,23.502196996718098,1494,1.0565831476668273,1e-16,1e-16,1e-16,1131
7,0.9773996891578749,23.396349237607122,1481,1.056859873686998,7.180797098283878e-05,-7.199265350200221e-05,26.604125941271,1122
11,0.97748904622873,23.290127111076547,1485,1.0571972346030343,7.057269158859058e-05,-7.052076647802105e-05,26.582022902935,1121
14,0.977313344123116,23.442342091635037,1458,1.057160597280165,7.106965714011081e-05,-7.057692095297951e-05,26.721321746823,1127
18,0.9772852317862177,23.517468004357074,1531,1.0581940520562942,7.293460972131192e-05,-7.371174272025152e-05,26.703463230593,1126
22,0.9772782037019931,23.50628186051948,1486,1.0587969811082425,7.138354149166538e-05,-7.250355764418949e-05,26.735512647406,1128
23,0.9773314163396934,23.448757225041437,1495,1.0571789365932773,6.916189978279669e-05,-6.938200748145707e-05,26.735474585638,1127
24,0.9773444684961105,23.38735861035344,1497,1.0572507620760327,7.035849489371857e-05,-7.15382264741241e-05,26.691654002325,1126
25,0.9772882438223139,23.534552227643214,1498,1.0571335618800646,7.015579300652188e-05,-6.756992426666815e-05,26.787221381305,1130
