Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8314645322709547,86.52123012179429,3375,1.2286057204685488,5.57821092330061e-06,-5.470668859674903e-06,95.036467042,3375
2,0.8324022795089177,86.04509058889879,3357,1.2265097198286774,5.645807794028587e-06,-5.530469950537064e-06,94.553812746385,3357
3,0.8309826064955562,86.7659642126493,3385,1.2292080372452938,1e-16,1e-16,1e-16,3385
4,0.8316422424006329,86.4595388811008,3374,1.2281799602375383,5.538029240085762e-06,-5.439582106812188e-06,95.036735052506,3374
5,0.8316904349781727,86.42092638975366,3372,1.228208979130964,1e-16,1e-16,1e-16,3372
7,0.833684402873884,85.40019647408688,3332,1.2259185626950713,5.695380893527867e-06,-5.5442667136441e-06,93.788464859024,3332
10,0.8312065011787101,86.63767877273186,3379,1.2302830235479836,5.627231931909474e-06,-5.519433368614515e-06,95.162678958767,3379
13,0.8311342123124004,86.69257093599703,3382,1.2285309119765122,5.501655144592687e-06,-5.364998015857618e-06,95.240269299968,3382
16,0.831681398869884,86.38601085142739,3369,1.2283984831275636,5.616988106151025e-06,-5.503462140600333e-06,94.873698189917,3369
19,0.8302617258565227,87.13287477938177,3399,1.2305892352737413,5.454897294801551e-06,-5.390453559555014e-06,95.77447756129,3399
22,0.8308239725944876,86.89239300191488,3391,1.2297373074090594,5.486535497688643e-06,-5.4024096605190025e-06,95.46406876367,3391
