Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9876938245227931,12.800431896283426,1042,1.032974635383483,0.00018685211356786702,-0.0001898552077525762,14.526607408807,613
2,0.9876576800896382,12.827516572938999,1057,1.0326591746006544,1e-16,1e-16,1e-16,615
3,0.9876235436805475,12.803359799423706,1020,1.0325689736232804,1e-16,1e-16,1e-16,614
4,0.9876315757768042,12.826842807833433,1042,1.0326533149380321,0.00017249894739767313,-0.0001781025472592798,14.563503303475,614
5,0.9876817763784081,12.781178081298547,1019,1.0326591898038273,1e-16,1e-16,1e-16,613
7,0.987767117401135,12.651893553704406,1030,1.0323787720374826,0.00017947297131268698,-0.00017815796070858728,14.418881669715,608
11,0.9876355918249324,12.780718005706293,1001,1.032666665713828,0.00018455057834692521,-0.00018522430288210527,14.539855644172,613
14,0.987654668053542,12.785565147707791,1018,1.0326579297237632,0.00019130723312819943,-0.0001901050482198338,14.539300590779,613
18,0.9875371986457886,12.905733871629488,1024,1.032943796307405,0.00018479576417883658,-0.00018791200650504155,14.635801339789,617
22,0.9876727402701194,12.824677182893268,1034,1.0330471335639781,0.0001803037484955125,-0.00018892817225407203,14.564772840643,614
23,0.9876526600294778,12.78150340386969,1021,1.0329212375932622,0.00018694291961362882,-0.00018832256881119115,14.537991217582,613
24,0.9876697282340231,12.789032062932522,1030,1.0327074957949547,0.0001809777611367313,-0.00018995718406448757,14.534911383767,613
25,0.9876667161979269,12.791427725668814,1028,1.0327939326299913,0.00018956599784498616,-0.000184672612539723,14.553683262233,614
