Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.967248123501512,33.994565231237694,2753,1.0896136371013525,3.795651068707147e-05,-3.755329467965762e-05,38.608717412909,1629
2,0.967260171645897,33.95713562543684,2733,1.0891147295130241,1e-16,1e-16,1e-16,1629
3,0.9670894896004434,34.10793487773104,2755,1.0896647458569062,1e-16,1e-16,1e-16,1632
4,0.9671587664306569,34.06616444544751,2774,1.089706093003967,3.8231129881924653e-05,-3.797954216202881e-05,38.693355973878,1632
5,0.9672772398504423,33.96576823355375,2699,1.0895475006010278,1e-16,1e-16,1e-16,1631
7,0.9673916972220995,33.82792326265444,2713,1.0885572810736075,3.823615214668809e-05,-3.77508127235036e-05,38.449894971764,1623
11,0.9672802518865387,33.87705490441405,2704,1.089224777079324,3.90896739005097e-05,-3.873823832110028e-05,38.498604061021,1623
14,0.9673404926084634,33.8444724406147,2710,1.08855054950077,3.83325046707313e-05,-3.802006217065706e-05,38.474264022085,1622
18,0.9673786450656825,33.85565858445229,2725,1.0895464773306518,3.9517628900959556e-05,-3.88593854135723e-05,38.422472801309,1622
22,0.9671176019373416,34.1396924751209,2789,1.0906559667347075,3.7393874801362886e-05,-3.7448028233653186e-05,38.720543009505,1633
23,0.9671035457688925,34.11817775042084,2731,1.0903326977827619,3.807515530600776e-05,-3.7860318762718004e-05,38.767167118649,1635
24,0.9671898908036514,34.01538307086891,2732,1.089665306930058,3.775835629686981e-05,-3.8274802360489755e-05,38.596287735312,1628
