Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9958885707286316,3.80433287120863,176,1.0042450210922944,0.0009771783443071468,-0.001006999244047424,4.2697001267152,176
2,0.995893590788792,3.8144641108405994,177,1.004230780413445,1e-16,1e-16,1e-16,177
3,0.9958725065361184,3.8798917728010673,176,1.0042654936124875,1e-16,1e-16,1e-16,176
4,0.9959297352219469,3.794487485901704,175,1.004134697456559,0.0008272568265540166,-0.0008605411264811081,4.256166599052,175
5,0.9959016228850487,3.822183339453461,177,1.0042365259373294,1e-16,1e-16,1e-16,177
7,0.9959196951016261,3.792591367003767,176,1.0041501620522437,0.000794937483954349,-0.0008273791119810527,4.2743127382202,176
11,0.9959257191738186,3.8184863864326006,176,1.004166056699809,0.0008552938866320222,-0.00087956871750759,4.2743127382202,176
14,0.9959106589933374,3.8382724418214678,176,1.0042263224960055,0.0009247369880049862,-0.0009257072103376178,4.2661781743624,176
18,0.9958654784518938,3.8622318741062664,177,1.0041940444886688,0.0007930531934843214,-0.0008143229983722991,4.3043186688185,177
22,0.9959166830655298,3.8218580168823184,176,1.0042465287727973,0.0008982232682405541,-0.0009303919786896399,4.2712479332066,176
23,0.9958976068369203,3.7997552352493584,176,1.0042403439989134,0.0008105961542739058,-0.0008481478665402771,4.2727649317287,176
24,0.9959498154625885,3.793051442596022,176,1.0041903267214343,0.000954233796598892,-0.0009719405913595568,4.264098029706,176
25,0.9959166830655298,3.8205172583516513,175,1.004211283392962,0.0008988632701290858,-0.0008855125150757895,4.2561665990519,175
