Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9684951064453556,19.10716372837787,787,1.0745616202448103,0.00012495303939612188,-0.00012780920499700832,21.079514635326,787
2,0.9686607684306489,19.046813246215024,785,1.0742632920673312,1e-16,1e-16,1e-16,785
3,0.9684137814707572,19.151559861193817,788,1.0743282655630784,1e-16,1e-16,1e-16,788
4,0.968762173645889,19.024059819439778,785,1.0739405866129343,0.00011698416587224377,-0.00012016373964808865,21.034553716404,785
5,0.968788277958723,19.03890344805213,787,1.0743584289008088,1e-16,1e-16,1e-16,787
6,0.9686447042381355,19.06087147666398,786,1.0742941010859461,1e-16,1e-16,1e-16,786
8,0.96882542640391,19.021052979807305,786,1.0742822870710433,0.00011914160181008311,-0.00011834677409650969,21.04281936799,786
11,0.9687340613089908,18.995943358541865,783,1.0742968483353952,0.00012305702209041553,-0.0001237648153829363,20.956534201264,783
15,0.9688445026325195,18.96750157507281,783,1.073784948886476,0.00012559364074116343,-0.00012704357413108032,20.945337777287,783
19,0.9687049449600604,19.007320071929488,783,1.0739752175703554,0.00011998954153595569,-0.0001227527502663712,20.973981187908,783
23,0.9685151866859972,19.126910315520636,788,1.0750152957721402,0.00012339239032831026,-0.00012316067238880886,21.106152933804,788
