Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8274776004915643,80.54941428442748,2930,1.320765082200763,8.510349261861164e-06,-8.401709319926205e-06,80.655387928791,2933
2,0.8277727800289959,80.40552293769758,2927,1.3178805535313651,1e-16,1e-16,1e-16,2927
3,0.8271804129300686,80.65408873459454,2936,1.3219858625705396,1e-16,1e-16,1e-16,2936
4,0.8276773988859483,80.4302051799364,2929,1.320120904994371,8.41625111126903e-06,-8.379565494365983e-06,80.61057295837,2930
5,0.827598081935414,80.49175209100643,2933,1.3192759496469244,1e-16,1e-16,1e-16,2933
6,0.8273882434207092,80.58943012251464,2934,1.319365627901573,1e-16,1e-16,1e-16,2934
7,0.8290498833338019,79.80472555801566,2907,1.3158621026611448,1e-16,1e-16,1e-16,2908
8,0.8278902494367493,80.34118964818883,2925,1.3195657211617986,1e-16,1e-16,1e-16,2925
9,0.8280488833378179,80.23601565418343,2922,1.3172274306070628,1e-16,1e-16,1e-16,2922
10,0.8275649495383552,80.51973379888324,2932,1.322548284033092,1e-16,1e-16,1e-16,2932
12,0.8278561130276585,80.3601113689221,2925,1.3208925231994193,8.540816304449086e-06,-8.479912987488643e-06,80.525143573143,2927
