Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9650071686459091,21.20355519122268,873,1.0830723703269072,0.00010799898428932964,-0.00010871496606494182,23.379269676012,873
2,0.965282267942699,21.09233482138668,869,1.0824904760650633,1e-16,1e-16,1e-16,869
3,0.9649961245135562,21.216828023508242,873,1.0827924339214012,1e-16,1e-16,1e-16,873
4,0.9653957213023241,21.081743506162454,870,1.0825827204130347,9.964303146338505e-05,-0.00010164780379199558,23.300596118861,870
5,0.9652963241111482,21.1493531413459,874,1.0830525471538233,1e-16,1e-16,1e-16,874
6,0.9653164043517898,21.107178449999033,871,1.0826792649157795,1e-16,1e-16,1e-16,871
8,0.9654308617234469,21.08252890432585,871,1.0826356061790587,0.00010372948574320444,-0.00010297698647749252,23.323608705036,871
11,0.9652913040509877,21.095016338448016,870,1.0829748054681678,0.00010664573038753685,-0.00010621322965441551,23.275289687373,870
15,0.9655151987341416,20.99785419906097,867,1.082255222427926,0.00010881927157836233,-0.00011051212778516455,23.185564734906,867
19,0.9651407022461758,21.15268530354952,871,1.0827910392425542,0.00010279377776222161,-0.00010610239771779391,23.328419230945,871
23,0.965106565837085,21.208132827181952,874,1.0835340005373812,0.00010452167951635348,-0.00010508085200817063,23.41377508658,874
