Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9741376540656463,12.061435293984323,439,1.0341684596596292,0.0002474253298431025,-0.00025313291204110804,12.08592183765,439
2,0.9742390592808864,12.035231300267162,439,1.0335793255232812,0.000258395044905374,-0.0002623217218852078,12.06349192094,439
3,0.974108537716716,12.063045558557214,439,1.0339260476473895,1e-16,1e-16,1e-16,439
4,0.9741607463423841,12.066012929943595,439,1.0336093144941851,0.00023331999489806094,-0.00024363233255678672,12.083955715304,439
5,0.9742149629921165,12.041649238595456,439,1.033886220961792,1e-16,1e-16,1e-16,439
6,0.9741296219693897,12.085394726269119,440,1.0338765433527162,1e-16,1e-16,1e-16,440
7,0.9742310271846297,12.023624549083411,438,1.0340821832081752,1e-16,1e-16,1e-16,438
8,0.9742079349078919,12.033374649615324,438,1.03384977035833,0.0002328175606163989,-0.00023964620202869807,12.08997281835,438
9,0.974271187665913,12.020982500268175,438,1.0340270994359093,1e-16,1e-16,1e-16,438
10,0.9739719920803531,12.1381443845574,442,1.0336954218704348,1e-16,1e-16,1e-16,442
12,0.974021188669925,12.10031729137367,440,1.0342691599922997,0.0002501232496526316,-0.00024802126483390585,12.141558002623,440
16,0.974321388267517,11.981180351694316,436,1.0331770186466214,0.00024359108939911358,-0.00024993491602493076,12.016856223138,436
20,0.9741015096324914,12.08949593835332,440,1.0339155003289275,0.0002530776324093075,-0.00025988230863146816,12.112206271039,440
23,0.9741999028116353,12.051629376923495,439,1.0339503715480851,0.0002478861215029363,-0.0002541067634671468,12.091456508243,439
