Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9504379500483934,25.04542409012554,957,1.0694330688859406,7.956253597696067e-05,-8.066845639703381e-05,25.132097268989,957
2,0.9505062228665748,25.005431372001652,957,1.0687815682873387,1e-16,1e-16,1e-16,957
3,0.9503757013024045,25.07708640274038,958,1.0687527901282283,1e-16,1e-16,1e-16,958
4,0.9504690744213878,25.02341659326759,957,1.0690779956957772,7.369699479038115e-05,-7.618871351313353e-05,25.149451356005,957
5,0.95032048064064,25.117588241304976,962,1.0697163040655011,1e-16,1e-16,1e-16,962
6,0.950583531793045,25.003091525794268,957,1.0692757836446074,1e-16,1e-16,1e-16,957
7,0.9507401576700495,24.873235289550045,952,1.0685310133055055,1e-16,1e-16,1e-16,952
8,0.9504700784334199,25.01659439587596,957,1.0692763086559947,7.590060371402327e-05,-7.574424299007646e-05,25.15978647986,957
9,0.9506146561660395,24.974196438413426,955,1.0686934090329971,1e-16,1e-16,1e-16,955
10,0.9502301195577528,25.141689198291353,961,1.0695502943047486,1e-16,1e-16,1e-16,961
12,0.9502793161473247,25.099396102206185,961,1.0699830719194159,7.763080564596344e-05,-7.859237302789806e-05,25.270879866635,961
16,0.9508234906687122,24.827435809994043,950,1.068434227540965,7.518305772984932e-05,-7.548377011121108e-05,24.975388473787,950
20,0.950633732394649,24.943240587469788,954,1.0685877474741252,7.522978520105928e-05,-7.577834853966537e-05,25.077781818233,954
23,0.9503244966887683,25.11223197886277,960,1.069948593150307,7.706133524116787e-05,-7.800842121462382e-05,25.245581459035,960
