Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9621477423785446,20.242960541890707,787,1.059426734684695,0.00010699304051875125,-0.00010932560923116233,21.971762759466,787
2,0.9622009550162449,20.217335028504095,785,1.05892985007614,1e-16,1e-16,1e-16,785
3,0.9622340874133035,20.233940022993277,788,1.0586921912726286,1e-16,1e-16,1e-16,788
4,0.9622119991485978,20.219825976015404,785,1.0589048695511771,9.952153327612299e-05,-0.0001024381586796543,21.93415616971,785
5,0.9623415167007361,20.211377165768063,787,1.059122453731093,1e-16,1e-16,1e-16,787
6,0.9624097895189176,20.16967889829626,786,1.0589606303352572,1e-16,1e-16,1e-16,786
8,0.9623164163999341,20.21695388940404,786,1.0592216779334231,0.00010181907048637895,-0.00010138529057834239,21.957376855937,786
11,0.9624379018558158,20.120760946049955,783,1.0590565406049195,0.00010539338675524544,-0.00010604039429096177,21.877632048367,783
15,0.9622832840028754,20.16713213425604,783,1.0588012642868643,0.00010808554299090084,-0.00010954891865694627,21.851046083549,783
19,0.9623063762796134,20.172938895688148,783,1.0589927625064732,0.0001025902671233529,-0.00010512061147240886,21.882208742635,783
23,0.9621828827996675,20.24882311985173,788,1.0594947408725999,0.00010627666689646981,-0.00010620147564686205,22.030997109296,788
