Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9885161103770668,9.940898957899945,614,1.0254528274569654,0.00028248871945772854,-0.0002868802125313019,10.865676016167,439
2,0.9885793631350878,9.895907996470624,610,1.0250261960069693,1e-16,1e-16,1e-16,439
3,0.9884980381604893,9.943271500672955,591,1.0250334799765843,1e-16,1e-16,1e-16,439
4,0.9885281585214517,9.898780083081991,601,1.0247810077529904,0.00026707241417750694,-0.0002764474442811081,10.878722929464,439
5,0.9885412106778687,9.917662335569164,588,1.0253351952382201,1e-16,1e-16,1e-16,439
7,0.9885823751711841,9.879145128997054,597,1.0252026147268907,0.00028274748507113573,-0.00028010409621008307,10.848610724553,438
11,0.9885311705575479,9.944231120103563,609,1.0251435874329171,0.00028777079372487534,-0.0002935454393045983,10.920084763956,441
14,0.9885231384612914,9.933830374429368,597,1.025025593542308,0.0002962256056463158,-0.00030361119950592796,10.898917072347,440
18,0.988494022112361,9.94313674765184,589,1.0251799071705667,0.000273268219045651,-0.00028152908957806093,10.906261619595,440
22,0.9885452267259971,9.895829059978428,592,1.0251107705668683,0.0002774298055676454,-0.0002926057985272022,10.847791111856,438
23,0.9885251464853555,9.9181060628786,590,1.025288596714625,0.00028388268014360117,-0.000289110767480554,10.872167293261,439
24,0.9885954273276011,9.875218138180065,588,1.024790862532233,0.00028943218718648203,-0.0003033927477959003,10.849096333465,438
25,0.9885894032554086,9.902976579941205,608,1.0250222219602994,0.0003018134109541274,-0.0002960292936731302,10.903521916918,440
