Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9752109429279401,20.123249171208563,873,1.0319541310225484,9.449598280843989e-05,-9.47202257744277e-05,21.960390789231,873
2,0.9753364444319501,20.01083914414583,869,1.031670395385664,1e-16,1e-16,1e-16,869
3,0.9752039148437155,20.170596327128074,873,1.031948129938649,1e-16,1e-16,1e-16,873
4,0.9751788145429134,20.121392520556725,870,1.0320039726682906,8.663833276256622e-05,-8.810968421764433e-05,21.908272383633,870
5,0.9752129509520042,20.11131709745367,874,1.0321361833940026,1e-16,1e-16,1e-16,874
7,0.9754539138397035,19.95996925647267,866,1.0316286080645496,9.102464287151469e-05,-9.091758004287756e-05,21.774986487456,866
11,0.9753424685041425,20.06969776647407,870,1.0320741359797063,9.356678544706815e-05,-9.283272615359225e-05,21.908470665874,870
14,0.9752992959867631,20.049491103739047,868,1.031874222614859,9.23014746001241e-05,-9.302085425210304e-05,21.851890387497,868
18,0.9752832317942498,20.063414581166892,871,1.0319497370448345,9.385387154360001e-05,-9.545378745396454e-05,21.915982549996,871
22,0.9751436741217907,20.134855922392315,873,1.0320505702934915,9.005379584599113e-05,-9.314599041475236e-05,21.989968700785,873
23,0.9751366460375661,20.187106036842238,874,1.0321743398388272,9.166433144420388e-05,-9.185971770939834e-05,22.026010805475,874
24,0.9752802197581536,20.066000813453215,873,1.0317593992425784,9.254445260861607e-05,-9.515568236261607e-05,21.952481612399,873
25,0.9752460833490628,20.114458690107263,872,1.0319226620753579,9.361016566442438e-05,-9.144609825150581e-05,21.961272179333,872
