Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8105971461962,75.4982369248225,2414,1.2567029436356207,8.350702004931968e-06,-8.3343472787436e-06,75.427719406332,2415
2,0.8108310809996747,75.40884983057722,2412,1.2543533619411003,8.22579057220676e-06,-8.27793959408144e-06,75.333744141477,2412
3,0.8099525704716045,75.75621115139741,2423,1.25941056477891,8.275784853980943e-06,-8.31355053720011e-06,75.681013456722,2423
4,0.8092357058806993,75.99946015409827,2429,1.2583484040854596,7.911524595323767e-06,-7.949658639752799e-06,76.027460447934,2431
5,0.8101182324568977,75.7136880175161,2423,1.2560783381511536,8.03621329048554e-06,-8.108919420756012e-06,75.52093890539,2423
6,0.809781888426151,75.80821487976839,2425,1.2565270060294638,7.82045926586604e-06,-7.87371769524277e-06,75.727747552396,2425
7,0.8101342966494111,75.71903470335599,2422,1.2543170504997316,8.083813808527535e-06,-8.007251711721663e-06,75.55376361824,2423
8,0.8112808783900466,75.18864688065712,2404,1.2548420487489265,8.232613588247979e-06,-8.341044683872356e-06,75.156990355808,2404
9,0.8119304741748025,74.96985685407942,2398,1.2519356172166922,8.228149232350803e-06,-8.278460946842327e-06,74.879178671772,2398
10,0.80967044309059,75.86017913989328,2426,1.2601398836210251,8.069372110626038e-06,-8.035667062193462e-06,75.80441575262,2426
11,0.8097196396801619,75.8284610107495,2424,1.2590127390007186,8.33087337668532e-06,-8.530391782898505e-06,75.805713506766,2424
12,0.8106312826052907,75.47307148702815,2411,1.2595745238894123,8.445001161099169e-06,-8.487831496194016e-06,75.419092537736,2414
13,0.8097537760892527,75.82652542360549,2424,1.2582360551404697,7.9997084067682e-06,-8.024447464676787e-06,75.815414009057,2424
14,0.8118049726707924,74.99929772522519,2397,1.2553171656107978,8.375812690410526e-06,-8.273946239486206e-06,74.9222734742,2399
15,0.8131935213111594,74.50884003244084,2380,1.2541790366552608,8.33106140619457e-06,-8.453938533270139e-06,74.40565028018,2384
16,0.8100057831093048,75.74021733380442,2423,1.2571110920773778,8.381216856541386e-06,-8.436091155393131e-06,75.579980963579,2423
17,0.810044939578556,75.73188692829537,2423,1.2563407635473,8.147975159191025e-06,-8.20963421908543e-06,75.577597616858,2423
18,0.8106764631467344,75.45730770723128,2411,1.2549165849972077,8.110670085523878e-06,-8.130054236562881e-06,75.396475937245,2414
19,0.8100328914341709,75.71277463801208,2420,1.258349970756298,8.237487069329972e-06,-8.285822629480776e-06,75.617551728507,2421
20,0.8110971441881759,75.27336105416809,2406,1.257859563150921,8.296569598072354e-06,-8.292165133726759e-06,75.222809099454,2408
21,0.8093391191200036,76.01324887850501,2431,1.2593290563623527,8.095290360930527e-06,-8.16482917397651e-06,75.912897501305,2431
22,0.8096132144047614,75.89488098870622,2427,1.2542680870178091,7.795590669770195e-06,-7.898098516593684e-06,75.787450741349,2428
23,0.809231689832571,76.02489509793486,2432,1.2575211898257128,7.97589943026892e-06,-7.976419179267036e-06,76.006702975157,2432
24,0.8095650218272216,75.86283753699132,2426,1.2585263284676076,7.81056728706482e-06,-7.962616572165097e-06,75.836039582603,2426
25,0.8118310769836266,75.01923488191798,2400,1.2576586902413565,8.535028723010416e-06,-8.489582113012078e-06,74.911963319455,2400
