Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9875151103810829,10.130499428666432,439,1.0329793762495691,0.00029990085919401663,-0.00030529333968542935,11.046937831971,439
2,0.9875311745735961,10.123700351238083,439,1.0324908102638695,1e-16,1e-16,1e-16,439
3,0.9875622989465905,10.110062728135283,439,1.0322074966196484,1e-16,1e-16,1e-16,439
4,0.9875341866096923,10.098551261726547,439,1.0322907662372414,0.0002856658756899723,-0.0002957908516733518,11.063774906128,439
5,0.9875291665495319,10.113529643360016,439,1.032671684808784,1e-16,1e-16,1e-16,439
7,0.9874880020562167,10.123240275645827,438,1.0329276908510432,0.00030041090641650975,-0.0002975813272242659,11.025905682979,438
11,0.987492018104345,10.14086070609453,441,1.0328543575293587,0.0003058784915424931,-0.0003122784078234903,11.094452137318,441
14,0.98745587367119,10.15760045360482,440,1.032586517423799,0.0003134905723834903,-0.0003225468901426039,11.087403252537,440
18,0.9875211344532753,10.126707190870558,440,1.032576453537796,0.0002903246907328532,-0.0002985290510345706,11.078416947938,440
22,0.9876094875120983,10.06187435752346,438,1.0320838462324444,0.000295139686267036,-0.00031107649914869804,11.026924347807,438
23,0.9875341866096923,10.103723726299188,439,1.032494742731878,0.00029741294701296397,-0.00030353871761385046,11.039002153831,439
24,0.9875281625374999,10.120003398217223,438,1.0324246649561484,0.00030924219319512466,-0.000323524270806205,11.032822565627,438
25,0.9875161143931149,10.157965244422062,440,1.0326393141888652,0.00032161607095423824,-0.00031603140624542937,11.081333257489,440
