Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9789137393022518,16.312876214601296,750,1.0407521825173567,0.0001411771486104155,-0.00014411869536808865,17.869123854705,700
2,0.978928799482733,16.34273769309322,750,1.0404758996412344,0.0001377472479060388,-0.0001398680984702493,17.816136927997,699
3,0.9788233782193646,16.42168457341819,747,1.041008303949181,0.00013494007673108034,-0.00013871299073706374,17.9067072601,701
4,0.9788083180388834,16.40678512827692,759,1.040978374339161,0.00012973535191445983,-0.00013324671159778393,17.905475357121,702
5,0.9788926550495781,16.394225529343025,769,1.0416031797316314,0.00014524731255933517,-0.00014697345526481993,17.816715444188,700
7,0.9790322127220372,16.24093532953752,740,1.0405420948840456,0.00013482048983191135,-0.00013474422289562327,17.692308132154,693
11,0.9789378355910218,16.305584365015058,750,1.0408707755770659,0.00014132551069130194,-0.00014149895453185595,17.783458204754,697
14,0.9789709679880804,16.330250258971056,759,1.0409934062168917,0.00014278539082072022,-0.00014252826273706374,17.752261801994,696
18,0.9787089208477074,16.433941969744225,749,1.0411987660224669,0.0001445984640962881,-0.0001471154070934072,17.960641647235,704
22,0.9788243822313967,16.3995096269735,761,1.04105580343447,0.00013705916117373961,-0.00014300368065119114,17.887635520464,701
23,0.9788233782193646,16.368425794689205,762,1.0417414624735477,0.00013987732545207756,-0.00014001002491080333,17.89511539358,701
24,0.9787902458223059,16.389529488645458,755,1.0405189341202004,0.00013505996559091412,-0.0001410514620125208,17.878328515752,701
25,0.9787691615696322,16.468371507593066,789,1.041827756734042,0.00014618206772886428,-0.00014246991338825484,17.906430298924,702
