Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9657611816820013,20.931242888396863,873,1.053291922529002,0.00010237567955581385,-0.00010318406238377507,21.093311859385,873
2,0.9659378877996474,20.846282328806932,869,1.0562392551472504,9.727478971348145e-05,-9.876525928692301e-05,20.977997240615,869
3,0.9656838727555311,20.95395684692601,873,1.0539120987981347,9.710043568090417e-05,-9.874704036318229e-05,21.122882719106,873
4,0.9657662017421617,20.90791775297153,870,1.0548037190488109,9.501109664940387e-05,-9.701069982442882e-05,21.027171609803,870
5,0.9657330693451031,20.95885980545642,874,1.0552218609176063,9.839252423373298e-05,-0.0001005283632713097,21.100902078531,874
6,0.9658103782715732,20.90537098893131,871,1.0535930937599927,9.645807129344931e-05,-9.507754845265041e-05,21.022982708204,871
7,0.966009172653925,20.75834762615017,866,1.0543111533978873,9.93075959980687e-05,-9.986425102592134e-05,20.91476127802,866
8,0.965845518692696,20.89598567921664,871,1.055217600737152,9.86353936967302e-05,-9.796056948239779e-05,21.050973583227,871
12,0.9657069650322689,20.99029208027514,874,1.0538514096390297,0.0001005228833272133,-0.00010144755104312688,21.137287772221,874
16,0.965957968040289,20.793532670518655,866,1.0538477849876193,9.654498536305817e-05,-9.665891644647093e-05,20.939034809485,866
20,0.9658676069574018,20.847251524839898,868,1.0536202085494293,9.609032805647091e-05,-9.689666387529419e-05,20.986110506724,868
23,0.9656818647314669,20.976352254564482,874,1.0560776526365687,9.989004361992575e-05,-0.00010086720044486539,21.150323946003,874
