Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9525333231593447,29.012751021745018,1209,1.0757584237499684,5.7368954224560665e-05,-5.864154464952355e-05,29.22662793421,1209
2,0.9524670583652275,29.03760748525105,1212,1.0771590892084806,5.68366468311302e-05,-5.691120688940388e-05,29.256709664665,1212
3,0.9523285047048003,29.12194051966197,1213,1.076617687789264,5.565610500948809e-05,-5.579758951326537e-05,29.333382549425,1213
4,0.9523184645844796,29.164805324397225,1215,1.078613291238768,5.584668352186039e-05,-5.694268604486316e-05,29.364464856904,1215
5,0.9522682639828756,29.198800711538976,1215,1.078615393244849,5.699876443436565e-05,-5.713334887361551e-05,29.311032600656,1215
6,0.9523194685965116,29.14660641361797,1215,1.0770956734416965,5.7121636665662055e-05,-5.7320878540029916e-05,29.34539317693,1215
7,0.9525232830390239,29.014830938512524,1208,1.0761226335154077,5.833738587829141e-05,-5.872869872679225e-05,29.18918099395,1208
8,0.9524911546539974,29.018764701009975,1209,1.0756861004426854,5.4987621010214966e-05,-5.581321427074682e-05,29.239714680735,1209
12,0.9524921586660294,29.034695930393585,1211,1.076907209929057,5.754190599650748e-05,-5.838150882444211e-05,29.261370767033,1211
16,0.9526919570604134,28.91857260202717,1204,1.0760555352621675,5.582202509524432e-05,-5.599141541477784e-05,29.096538180542,1204
20,0.9524017975831423,29.069302494431525,1211,1.0770151768356053,5.5950900013926875e-05,-5.591288302661939e-05,29.272305421785,1211
23,0.952461034293035,29.051284576599947,1211,1.0780038377075674,5.595088365012521e-05,-5.628046965980831e-05,29.290145541115,1211
