Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.7701736137605874,91.66442070905757,2930,1.3181650158713347,4.9258000529675345e-06,-4.844144753509806e-06,91.497692940761,2933
2,0.7705400781522965,91.49359578697602,2927,1.3147732872017894,4.87387843708144e-06,-4.83216311890061e-06,91.370934978083,2927
3,0.7698422897900008,91.77087287338428,2935,1.3193416090082193,4.946135159154349e-06,-4.941631559937839e-06,91.577756563624,2936
4,0.7702649788555066,91.57654859461019,2928,1.3168800819508126,4.820374186020499e-06,-4.793860241120555e-06,91.514401552358,2930
5,0.7701153810627267,91.66535720852491,2933,1.3169480657479504,4.880906478874349e-06,-4.900341281833019e-06,91.449033027907,2933
6,0.769920602728503,91.71081501722693,2933,1.3162213174722426,4.7745366449681995e-06,-4.780134346516676e-06,91.587515104942,2934
7,0.7722649708234104,90.85554302276047,2907,1.3127681270494624,4.957676483603435e-06,-4.864702739631579e-06,90.617051985686,2908
8,0.7705400781522965,91.45917979248811,2925,1.3170363447058921,4.9069103305020495e-06,-4.8293444443912466e-06,91.407260085325,2925
9,0.770795097208445,91.35090367407521,2921,1.3143252477651888,4.738319452574958e-06,-4.771929539108588e-06,91.227606975114,2922
10,0.7700762245934756,91.66471333506307,2932,1.3210348141901265,4.803797430240887e-06,-4.811235265824045e-06,91.55083970031,2932
11,0.771022003927695,91.287585820526,2919,1.3171424875082924,4.944557288551136e-06,-4.898996642051191e-06,91.207543899806,2919
12,0.7705039337191417,91.49114430771083,2923,1.3181503832674162,4.94083530532831e-06,-4.8958279172579505e-06,91.395552019331,2927
13,0.7686665917004349,92.2693193008237,2951,1.3198404304587865,4.8316288927891414e-06,-4.792614235945263e-06,92.124467061401,2952
14,0.7729858514624439,90.4748764281869,2892,1.3135168732585607,4.969621881555347e-06,-4.9186983851186706e-06,90.381504545872,2894
15,0.7729627591857061,90.5597022347557,2893,1.3141755174872405,5.057605581352466e-06,-5.07667325525651e-06,90.40154576178,2898
16,0.7701836538809081,91.6326467633849,2932,1.3173108935741258,4.9794782486406654e-06,-4.998827694638449e-06,91.415809422387,2932
17,0.7687238203862635,92.2061920168245,2950,1.3215688855037617,4.874993885103712e-06,-4.868364582094294e-06,92.041184148526,2950
18,0.7708683900867868,91.30867316619941,2918,1.3150734530926844,4.880081552975402e-06,-4.885663291251856e-06,91.228429372522,2921
19,0.7700591563889302,91.68415094791752,2931,1.3182527344781532,4.7875324462406654e-06,-4.810676240500167e-06,91.526439543263,2932
20,0.7701344572913362,91.58990036338793,2927,1.3218734698174974,4.839907886749696e-06,-4.810962465698393e-06,91.508712423222,2930
21,0.7704778294063076,91.53216881007705,2928,1.3179493207770308,4.9627601161677565e-06,-4.953012674944598e-06,91.317203600538,2928
22,0.768642495411665,92.2355702997609,2950,1.31756345610089,4.69153736569241e-06,-4.6633199642013295e-06,92.068134467802,2952
23,0.7701555415440099,91.58296653293847,2928,1.317477669250336,4.893220335896399e-06,-4.85565465772687e-06,91.513458205548,2930
24,0.7692940992204851,91.94430714771542,2941,1.3213342526956668,4.820739077269141e-06,-4.818545645922327e-06,91.842500263737,2941
25,0.7706716037284991,91.45061257750248,2926,1.3198301120888396,5.085423532062825e-06,-5.010646506737285e-06,91.243739199812,2926
