Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9867631053690548,10.321308427955513,539,1.0263716293602614,0.00027503584994825487,-0.0002794847749236565,11.188164798714,439
2,0.986728968959964,10.349329604078411,532,1.0262023454070952,0.0002867050384250416,-0.0002889024219498061,11.176429297235,439
3,0.9867771615375038,10.324735874934145,534,1.0260139678078692,1e-16,1e-16,1e-16,439
4,0.9867359970441886,10.31377976889268,519,1.0258265623085516,0.0002602854157978947,-0.0002696893391755125,11.201622148606,439
5,0.9867741495014076,10.324870627955258,533,1.0262266872484807,1e-16,1e-16,1e-16,439
7,0.9867651133931189,10.320388276771002,528,1.0262464206323954,0.00027550519575800556,-0.00027289738036387817,11.170605010706,438
11,0.9867129047674508,10.356874611424063,529,1.0263543312313066,0.0002803032291258726,-0.0002859462842180609,11.243965295013,441
14,0.9867209368637073,10.34693394134212,523,1.0261192150498106,0.000288250545586482,-0.0002957819020221607,11.222025609625,440
18,0.9867731454893756,10.302767846322299,522,1.0259692082296714,0.0002658763601465928,-0.0002739332614530748,11.230042240405,440
22,0.9867892096818889,10.302021916405,524,1.0260214532532932,0.0002698139794463158,-0.0002846787811939058,11.169803008173,438
23,0.9867219408757395,10.348678958936127,520,1.0264141242967004,0.00027522309467423823,-0.00028034746783180055,11.194923234507,439
24,0.9867922217179851,10.283307113504575,521,1.0258508595524762,0.0002827268411091413,-0.00029652436513041554,11.171230061765,438
25,0.986729972971996,10.352757051057043,523,1.0262542751786712,0.00029483809988864267,-0.00028927786060775623,11.227158376085,440
