Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9685091626138048,19.350110645241333,787,1.056318342062327,0.00011235047252853187,-0.00011456342461850417,21.064696385779,787
2,0.9684971144694198,19.34080427201886,785,1.0559747869513894,1e-16,1e-16,1e-16,785
3,0.968575427407922,19.376124069408466,788,1.056050898421214,1e-16,1e-16,1e-16,788
4,0.9685473150710238,19.334139947611625,785,1.0561983759738023,0.00010512818057316344,-0.00010808610803682992,21.027029407834,785
5,0.9686386801659431,19.345937268345402,787,1.0561699902512025,1e-16,1e-16,1e-16,787
6,0.9685724153718258,19.350974979896932,786,1.0564717356650328,1e-16,1e-16,1e-16,786
8,0.9685804474680825,19.3540607560216,786,1.0563893600779752,0.00010757106994512355,-0.000107362194153282,21.046971157817,786
11,0.9687410893932152,19.251854133402567,783,1.0562620108617318,0.00011107078160265928,-0.00011170708229761774,20.972419276236,783
15,0.9686728165750338,19.263135562015176,783,1.056133133428917,0.00011381181942559557,-0.00011538130710814405,20.946361061424,783
19,0.9685533391432163,19.297288822141322,783,1.0559861018086274,0.00010806051003158782,-0.00011069904277338616,20.975774304117,783
23,0.9684840623130028,19.406310870471525,788,1.0568804939444607,0.00011205061087889197,-0.00011201474249240998,21.117031438992,788
