Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9816305958610608,17.21004285527304,1181,1.0443816668714396,0.0001257661509970083,-0.00012770128796908586,19.101199767429,787
2,0.9816446520295099,17.203417999111903,1208,1.044233358565888,1e-16,1e-16,1e-16,785
3,0.98162055574074,17.18452897494426,1151,1.0438676069103752,1e-16,1e-16,1e-16,788
4,0.9816436480174778,17.181505787028968,1177,1.0439936687968743,0.0001186314029432687,-0.0001213999422999446,19.071558848199,785
5,0.9816556961618628,17.17560374082185,1156,1.044154110491491,1e-16,1e-16,1e-16,787
7,0.981758105389135,17.06984168988353,1172,1.0437338202504536,0.00012003110115855957,-0.00012042118469584489,18.967072199901,781
11,0.9817139288597234,17.06667697726666,1146,1.0439381137859536,0.0001247777188398892,-0.000125174727433241,19.019195127011,783
14,0.9817008767033064,17.116363979393544,1165,1.0439755811988836,0.0001241787134468698,-0.00012439339142282548,19.042955864592,784
18,0.9815783872353926,17.245362652662642,1173,1.0442815994212555,0.0001263419851829363,-0.000128253934979723,19.137542293881,788
22,0.98159645945197,17.17920540906769,1159,1.0441735955510076,0.00012076834994493075,-0.00012600525230138505,19.081544897305,786
23,0.9815573029827189,17.234866622213435,1175,1.0446060861841047,0.0001254133690499723,-0.00012504256992000001,19.140889443945,788
24,0.9815743711872643,17.256453511725223,1185,1.0444315095870922,0.00012217119007778394,-0.0001268983790561773,19.133170652078,788
25,0.9816506761017024,17.21155783507092,1201,1.0445260757151507,0.00012346640190371192,-0.00012022366111390581,19.132887981257,788
