Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9909006389532572,4.603326865789404,176,1.0123420768001052,0.000981579092114349,-0.0010123339367296398,4.6129373260578,176
2,0.9908634905080702,4.618725854769029,177,1.0123273857211361,0.0008650003242336843,-0.0008870582273779502,4.6487478707931,177
3,0.9908665025441665,4.617368747955544,176,1.012651768200342,1e-16,1e-16,1e-16,176
4,0.9909508395548612,4.569807902522723,175,1.0122012005732057,0.0008319117572753463,-0.000870833895421496,4.6095999012245,175
5,0.9908795547005835,4.613228067625246,177,1.0123343593796243,1e-16,1e-16,1e-16,177
6,0.9908564624238457,4.62274813036103,177,1.0126464968666296,1e-16,1e-16,1e-16,177
7,0.9908835707487118,4.598939799380161,176,1.0122317547857198,1e-16,1e-16,1e-16,176
8,0.9908414022433645,4.6203524676247385,177,1.012477303088791,0.0009019242669518005,-0.0009365798162767867,4.6585913265393,177
9,0.9908554584118137,4.628150632729797,177,1.0123563941924827,1e-16,1e-16,1e-16,177
10,0.9908132899064662,4.636234652159899,177,1.0124142860895635,1e-16,1e-16,1e-16,177
12,0.9907871855936321,4.641367648486442,177,1.0127887681248913,0.0009521939156495291,-0.0009550862341542383,4.6622810429528,177
16,0.9908865827848081,4.5990187358723595,176,1.012334010951368,0.0008619825860151801,-0.0008746120691234349,4.6216717455822,176
20,0.9909287512901555,4.591910684155684,176,1.0123385648651113,0.0010190221734624931,-0.0010803709007631025,4.6155799380429,176
23,0.9909327673382837,4.590704678646128,176,1.0124356104108325,0.0008168914545771745,-0.0008573842033418283,4.6166928322719,176
