Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9417381857904185,29.43392738840032,1125,1.081843507093338,5.9262094259193356e-05,-6.062376188553684e-05,29.548169169526,1125
2,0.9418305548973699,29.395870257420473,1125,1.0817770798049595,1e-16,1e-16,1e-16,1125
3,0.9415835679374782,29.520330762976396,1128,1.0816180414986336,1e-16,1e-16,1e-16,1128
4,0.9414932068545909,29.561394733588727,1130,1.0819141559018126,5.632721898674903e-05,-5.7509974110671474e-05,29.702680399088,1130
5,0.9415664997329328,29.5440928540307,1131,1.0820633935137531,1e-16,1e-16,1e-16,1131
6,0.9417492299227714,29.465027568967432,1128,1.0822792894120865,1e-16,1e-16,1e-16,1128
7,0.9419229240043213,29.33385369415582,1122,1.0808651811627852,1e-16,1e-16,1e-16,1122
8,0.9417090694414881,29.445685240888004,1126,1.0815347102866761,5.575299522342493e-05,-5.637710731477341e-05,29.596788405725,1126
9,0.9418114786687604,29.411292366363373,1125,1.0810376724644069,1e-16,1e-16,1e-16,1125
10,0.9415132870952325,29.556278085545003,1130,1.0824363482914439,1e-16,1e-16,1e-16,1130
12,0.9414992309267834,29.544076505747885,1131,1.0825633063911115,5.848966962355679e-05,-5.9986766110883104e-05,29.725773767508,1131
16,0.9419640884976366,29.30318369753722,1121,1.0810049488608373,5.551171418254515e-05,-5.5898845398279226e-05,29.464981177855,1121
20,0.9417853743559262,29.419908626197465,1125,1.08142507470495,5.716667399938172e-05,-5.6953301150068704e-05,29.560904091319,1125
23,0.94165686081582,29.487922520444247,1127,1.0826812858182397,5.751077180487424e-05,-5.8245531277188925e-05,29.637028139419,1127
