Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9894167091698427,8.245657511334912,434,1.0210031741102237,0.0003836824320840997,-0.00038864725515479225,8.9399966082732,351
2,0.9893313681471159,8.321715956765704,432,1.0211336785471814,0.00038980349459058174,-0.00039558626592742387,8.9929212133198,353
3,0.9894016489893614,8.278906968559367,427,1.0207868182912108,1e-16,1e-16,1e-16,352
4,0.9894016489893614,8.24182580529294,415,1.0205254974155837,0.00034447209933617727,-0.0003606498009498061,8.9577768343015,351
5,0.9893885968329444,8.28953775202969,430,1.0209009489348122,1e-16,1e-16,1e-16,353
7,0.9894408054586126,8.23539151868183,421,1.0208420170971453,0.00038304441562493077,-0.00038118225894736847,8.9323165785651,350
11,0.9893695206043349,8.289958359375847,423,1.0210727746626593,0.00039094280880831023,-0.0003968381074289197,9.0032091032561,353
14,0.9893353841952442,8.300454389825058,423,1.0208843500021823,0.00038515802426470914,-0.0003949461161591136,9.0078266648159,353
18,0.9894036570134257,8.254162138111171,414,1.0207822085224862,0.0003650336032762327,-0.0003768359478691413,8.9886577838544,352
22,0.9893815687487199,8.272147359377115,421,1.0207997592318006,0.00037481178225185597,-0.0003945419849790582,8.9799266702937,352
23,0.9893996409652973,8.265118244152637,417,1.0210832101420837,0.0003563190822210526,-0.0003699976446018837,8.9498428311134,351
24,0.9894046610254578,8.239183756477704,418,1.0206393159578002,0.00040190269442681443,-0.0004208023212792244,8.9486092371248,351
25,0.9893966289292011,8.265729421048821,418,1.0206618483115362,0.0003803093217862604,-0.00037452725631944596,8.9815661517361,352
