Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8908809603174285,55.12931319653303,2108,1.158104001901948,1.7255129018059833e-05,-1.726149324628144e-05,55.378524806748,2108
2,0.8909934096650214,55.079649314369426,2107,1.1566001919617261,1e-16,1e-16,1e-16,2107
3,0.890048634342834,55.54499738588833,2124,1.15863376553741,1e-16,1e-16,1e-16,2124
4,0.8905717246115478,55.26678380001277,2113,1.1572373357546881,1.6711127445355125e-05,-1.6704461856245985e-05,55.525265364949,2113
5,0.8906058610206384,55.31239551494062,2116,1.158480711145277,1e-16,1e-16,1e-16,2116
6,0.8904994357452379,55.33963129290012,2118,1.1577641307933375,1e-16,1e-16,1e-16,2118
7,0.8905566644310665,55.32009839527066,2116,1.1568381354632873,1e-16,1e-16,1e-16,2116
8,0.8916600736543226,54.71782550403695,2093,1.1556853725835161,1.714404480024931e-05,-1.7235347811857064e-05,54.998895788231,2093
9,0.8920084658294545,54.59011177276961,2088,1.1552330480762134,1e-16,1e-16,1e-16,2088
10,0.8902383926168971,55.468114074048046,2121,1.158409518747127,1e-16,1e-16,1e-16,2121
12,0.8911962200955016,54.96183678493793,2103,1.1574493955146707,1.7538859530860942e-05,-1.749464175975734e-05,55.212318363801,2103
16,0.8907414026449693,55.19207568971498,2111,1.1575749755394285,1.7839002448857618e-05,-1.7831231269606648e-05,55.405218455095,2111
20,0.8914783474765161,54.85425755159387,2098,1.155805075646785,1.7338937014914128e-05,-1.7287045518633793e-05,55.105392809314,2098
23,0.8907675069578034,55.18226019605181,2109,1.1583954197143145,1.7254854859381716e-05,-1.7241994359020497e-05,55.405291925392,2109
