Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.848971490074337,70.48433129803396,2567,1.2115635836132617,1.0139343526665597e-05,-1.0062752994108255e-05,70.634347482159,2567
2,0.8490558270850318,70.50032511562695,2567,1.2092056488695193,1e-16,1e-16,1e-16,2567
3,0.8483028180609716,70.78774021334763,2578,1.2129798419209687,1e-16,1e-16,1e-16,2578
4,0.8484504078296874,70.73112615245176,2575,1.2111477785845672,9.783093629327647e-06,-9.857866052028699e-06,70.905141940983,2575
5,0.8484273155529496,70.83489002803667,2582,1.212228745868017,1e-16,1e-16,1e-16,2582
6,0.8484935803470669,70.75756976056739,2578,1.2112647278654103,1e-16,1e-16,1e-16,2578
7,0.8488359484500062,70.60964936656502,2574,1.2100408600697068,1e-16,1e-16,1e-16,2574
8,0.8498891570716584,70.09117049765779,2552,1.2089314313585757,9.98010367235014e-06,-9.971310391464045e-06,70.23408933508,2552
9,0.8501823285850257,69.98347285957543,2549,1.2085129470357276,1e-16,1e-16,1e-16,2549
10,0.8485548250810238,70.71438640494145,2575,1.2128899788018983,1e-16,1e-16,1e-16,2575
12,0.8489092413283481,70.52840210827877,2569,1.212518838018515,1.031492314345252e-05,-1.0371084008953796e-05,70.696553560324,2569
16,0.8488389604861024,70.59158520880688,2573,1.211179166484779,1.016587985355324e-05,-1.01973453106759e-05,70.710154967942,2573
20,0.8490919715181867,70.4527315736285,2566,1.212208011900254,1.0064279022710804e-05,-1.0008329850948809e-05,70.58926651248,2566
23,0.8481482002080313,70.84728894906426,2580,1.2121450435735814,9.865478076793685e-06,-9.782347406028587e-06,71.005676400966,2580
