Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8759944739177754,57.87425345404263,2108,1.172064003659616,1.558105142535402e-05,-1.5619364249462604e-05,58.026282671916,2108
2,0.8761239914699138,57.860329976614786,2107,1.1701746299965214,1e-16,1e-16,1e-16,2107
3,0.8750055220661764,58.33358784629657,2124,1.172763777705071,1e-16,1e-16,1e-16,2124
4,0.8755838329966547,58.05100354229458,2113,1.1711687363332053,1.5052055076778947e-05,-1.50655472857518e-05,58.184552599075,2113
5,0.8757745952827499,58.039199449880336,2116,1.1722976711722144,1e-16,1e-16,1e-16,2116
6,0.8755778089244621,58.126959931269894,2118,1.1715338672038886,1e-16,1e-16,1e-16,2118
7,0.8757163625848892,58.049370157758396,2116,1.170246539461731,1e-16,1e-16,1e-16,2116
8,0.876839852048787,57.499212627953504,2093,1.1694043705593358,1.5491540848881995e-05,-1.559795219172853e-05,57.636035310719,2093
9,0.8772836253669664,57.32018528170356,2088,1.168898947045939,1e-16,1e-16,1e-16,2088
10,0.8753057216637684,58.233553620298174,2121,1.1725104836089943,1e-16,1e-16,1e-16,2121
12,0.8763669623816772,57.711410494935706,2103,1.1714744664465793,1.588734982145263e-05,-1.5843164451327424e-05,57.850107000535,2103
16,0.8759523054124281,57.923798931467935,2111,1.1713347165597494,1.6142894131949032e-05,-1.6159803136780058e-05,58.0424464098,2111
20,0.8766008971851519,57.60392654636666,2098,1.1696356283854334,1.561453618392576e-05,-1.5572341863342935e-05,57.74340190528,2098
23,0.8757605391143007,57.949454336498285,2109,1.1722240885036204,1.559774024439446e-05,-1.5590107223190028e-05,58.057049591225,2109
