Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9309129280605298,37.28628702266457,1381,1.10324193457808,3.7442714397509145e-05,-3.7826147625232134e-05,38.944894565974,1381
2,0.9309711607583905,37.330638077390645,1380,1.1037285845181675,3.852336259236787e-05,-3.875290028481884e-05,38.873246631196,1380
3,0.9308075067971615,37.359733310923865,1384,1.1030850438682227,3.655204796896731e-05,-3.641707630158338e-05,39.064971403461,1384
4,0.9310153372878021,37.29659248356375,1380,1.1028422810377294,3.835349611701164e-05,-3.882708903992133e-05,38.942223517762,1380
5,0.9309440524335244,37.356236504055396,1383,1.1034641791805417,3.868081779056399e-05,-3.876936903756565e-05,38.931221395149,1383
6,0.9306478688840607,37.44378610085352,1386,1.1035979628458266,3.6798546273206644e-05,-3.663074844680111e-05,39.075434837899,1386
7,0.9313476652704206,37.107457017645125,1373,1.1015821996999065,3.8026137053088094e-05,-3.829375893539501e-05,38.704613175186,1373
8,0.9310625258533098,37.208367959823356,1378,1.1015927604318134,3.745223198066704e-05,-3.797247170983047e-05,38.898933740352,1378
10,0.9306739731968948,37.434250851671614,1386,1.1039671792222427,3.7134839837436005e-05,-3.7133910721086976e-05,39.078522995435,1386
11,0.931164935080582,37.142225421426026,1376,1.1037015980829101,3.95534307604e-05,-3.9609654209330744e-05,38.85001476282,1376
13,0.9312834085003675,37.067910831752556,1373,1.102740046653494,3.860271170312687e-05,-3.9272814206501936e-05,38.765581824465,1373
14,0.9312894325725599,37.0793800249933,1372,1.1020697246837792,3.83896656670615e-05,-3.8140604562242665e-05,38.730174036657,1372
15,0.9315073031835214,37.010564384300295,1370,1.1023431037849338,3.802240131986593e-05,-3.815348447434903e-05,38.614252994376,1370
16,0.9313436492222923,37.12675707255656,1372,1.1026268893342088,3.841583864721551e-05,-3.839424576564654e-05,38.70582886819,1372
17,0.9315454556407404,37.00071619407148,1370,1.1018132473768576,3.799248365709806e-05,-3.799532558545374e-05,38.630109583826,1370
19,0.9313496732944848,37.0926066173523,1372,1.1019501191795418,3.8372834041916895e-05,-3.900717956072133e-05,38.731163818427,1372
22,0.9309601166260376,37.30753901300286,1379,1.1032326634609138,3.8239453311373963e-05,-3.892624269196455e-05,38.915498531965,1379
23,0.9309812008787113,37.316473823727634,1379,1.1032574751426725,3.804341629501496e-05,-3.809731488026482e-05,38.912967980261,1379
