Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.878669161971237,48.364084783936086,1546,1.1591616352904777,2.3196359304268145e-05,-2.3465791020048752e-05,48.315084565058,1547
2,0.878456311420436,48.45111568369117,1550,1.1585942973160082,2.3046941626894183e-05,-2.3492857794018838e-05,48.405438045905,1550
3,0.8781279994859459,48.5628192490827,1553,1.160025613891136,2.3397947196869803e-05,-2.3371032150864267e-05,48.570146676962,1553
4,0.8785697647800611,48.38992398683602,1547,1.1580056799091847,2.3598272180956233e-05,-2.3801518475891412e-05,48.415757994431,1548
5,0.8788398440166907,48.28405987944222,1545,1.1588132847241825,2.4300538916364545e-05,-2.4598928445790583e-05,48.199290463291,1545
6,0.8779563134284601,48.626081286103,1555,1.1592017645038228,2.2866802966488643e-05,-2.3110894631207756e-05,48.560012763719,1555
7,0.879493455849575,48.06778392033909,1538,1.1553517405028477,2.3591773417623272e-05,-2.3745854150613852e-05,47.978771554559,1538
8,0.8790657467239087,48.16876141748529,1540,1.1561278530984234,2.3608439357641e-05,-2.413448650715679e-05,48.186547736173,1540
9,0.8791350235541223,48.195974075481516,1542,1.156918028097995,2.352991668480111e-05,-2.3862095638156235e-05,48.120958961489,1542
10,0.8778900486343428,48.691183625492336,1557,1.1600294804962934,2.2885915034486426e-05,-2.2978094362272576e-05,48.647528646749,1557
11,0.8787705671864772,48.3057651736923,1544,1.158814515759245,2.463990560777618e-05,-2.4996582953660946e-05,48.320784165922,1544
12,0.8786069132252481,48.35705566871162,1546,1.1598928906584558,2.383820952691856e-05,-2.390583855867701e-05,48.34915023702,1546
13,0.8788960686904872,48.246446475771805,1542,1.1576188045652898,2.309497772435014e-05,-2.3569430943981164e-05,48.279591595771,1542
14,0.8789171529431609,48.228040647159695,1542,1.1568074589553665,2.2863890062375624e-05,-2.2853763581228808e-05,48.22134419253,1542
15,0.8800496785153473,47.83589528274304,1530,1.1569362655988478,2.344482521269917e-05,-2.3831155616624932e-05,47.78705240258,1530
16,0.8788619322813964,48.274484000177516,1544,1.1572102097787988,2.293525465669141e-05,-2.297294738411967e-05,48.211101796605,1544
17,0.8791360275661544,48.1591460699745,1540,1.1568818020198726,2.3115447704515237e-05,-2.3156086108774516e-05,48.117759961701,1540
18,0.8792514889498436,48.12133532507358,1539,1.159078434489402,2.511693042002327e-05,-2.5162992920829918e-05,48.089670669033,1540
19,0.8792032963723038,48.12288977311756,1538,1.1573208527885555,2.378933418473906e-05,-2.4311192955328532e-05,48.123381088092,1538
20,0.8796741780153493,47.96299783711421,1533,1.1569503683822266,2.3408788170139614e-05,-2.3426835773946814e-05,47.96142199245,1534
21,0.8788478761129473,48.26979473116042,1543,1.1591189679730431,2.3499770889106927e-05,-2.385319581270582e-05,48.270512326718,1543
22,0.8782755892546616,48.49530489867427,1550,1.1578289489335207,2.3463370683755123e-05,-2.4233830688495292e-05,48.482680778938,1550
23,0.8784191629752491,48.454257276344755,1550,1.1590986366109892,2.382368556549474e-05,-2.3962559020066483e-05,48.437978376702,1550
24,0.8785587206477082,48.38540216740566,1547,1.1577041650904594,2.345784111089529e-05,-2.4136933055823824e-05,48.399205103001,1547
25,0.879470363572837,48.0326383442167,1536,1.158876216565044,2.3728142916922993e-05,-2.3440048754031024e-05,48.032025841856,1536
