Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.960800358231493,31.82359468450198,1381,1.0508621048124471,3.981263494578947e-05,-3.998569142775734e-05,34.746580751088,1381
2,0.9608234505082309,31.817541536990923,1380,1.0508868985212283,1e-16,1e-16,1e-16,1380
3,0.960675860739515,31.972855837035016,1384,1.0510180169578844,1e-16,1e-16,1e-16,1384
4,0.9607150172087662,31.882969198951397,1380,1.0508682545539443,4.0721712555281996e-05,-4.096322993058283e-05,34.754462402959,1380
5,0.9606838928357717,31.918154243319886,1383,1.0516139468530712,1e-16,1e-16,1e-16,1383
7,0.9610714414801547,31.632063555847054,1373,1.0500744864898732,4.042202519150804e-05,-4.0482051260791134e-05,34.510256930564,1373
11,0.9609469439881767,31.728939840909053,1376,1.0507586549804122,4.195075082405429e-05,-4.179239356635457e-05,34.660151024873,1376
14,0.9609720442889788,31.67885535139929,1372,1.0504323855488071,4.071342834599003e-05,-4.022278715900388e-05,34.54617840793,1372
18,0.960787306075076,31.79825502544041,1379,1.0511237883985882,4.2319292215885874e-05,-4.1868160854650413e-05,34.6965908972,1379
22,0.9607310814012795,31.829322509441884,1379,1.0509992012241585,4.069341057744709e-05,-4.1173782551668696e-05,34.728819555575,1379
23,0.9608254585322951,31.834455505768428,1379,1.0510527600746324,4.0494410088422166e-05,-4.035211238004211e-05,34.716082122144,1379
24,0.9610142127943261,31.67196098919593,1376,1.0506740399050907,4.119692492870582e-05,-4.143860851563546e-05,34.62125959253,1376
25,0.9608937313504765,31.76412488527755,1376,1.0509268248421668,4.0248916942996126e-05,-3.91690478952687e-05,34.649678787999,1376
