Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.971115577849085,22.484340130159712,957,1.0695264789373775,9.460248318515126e-05,-9.56228247808543e-05,24.407366325775,957
2,0.9711878667153947,22.418912468199238,957,1.068871532213364,8.91739170417806e-05,-8.936786951210194e-05,24.393027176681,957
3,0.9711195938972133,22.468766919912873,958,1.0689025803727947,1e-16,1e-16,1e-16,958
4,0.9711266219814378,22.38077640072719,957,1.0685540798716635,8.781190418758006e-05,-8.996913351801219e-05,24.399664984455,957
5,0.9710392729346469,22.493685971628285,962,1.069242583066511,1e-16,1e-16,1e-16,962
7,0.9712009188718118,22.37438158236218,952,1.0688845597576788,9.321148389585596e-05,-9.290001919905152e-05,24.273408342724,952
11,0.971254131509512,22.352374085504234,954,1.069158200456879,9.259620912277675e-05,-9.291733150350693e-05,24.327553025027,954
14,0.9711266219814378,22.391407184197515,956,1.068643381383543,9.37673111469928e-05,-9.430649242807202e-05,24.397346670088,956
18,0.9710924855723471,22.410043050605744,956,1.069056104110682,9.512815067736842e-05,-9.580402675731635e-05,24.382493456826,956
22,0.9710262207782298,22.516764720974667,960,1.069150140143062,9.25760832350504e-05,-9.513350680718006e-05,24.476062286926,960
23,0.9709930883811712,22.53567009342513,960,1.0695373018353582,9.130218979900499e-05,-9.185016348972963e-05,24.502842493536,960
24,0.971078429403898,22.452907855340996,958,1.0690217076906323,9.1755616798082e-05,-9.381748539213297e-05,24.437308672428,958
25,0.9710101565857165,22.52013635142439,961,1.0691214151378827,9.273305401338172e-05,-8.997448765675015e-05,24.504583138841,961
