Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9912038505869454,4.571489850658836,176,1.0131994552997992,0.0009674002057350693,-0.0009987985457140167,4.9557006147839,176
2,0.9911385898048602,4.599645779802849,177,1.0130307783530208,0.0008508162556320222,-0.00087155117948277,4.99166452822,177
3,0.9911777462741114,4.576987637802619,176,1.0130035837722924,1e-16,1e-16,1e-16,176
4,0.9912339709479079,4.549617106822004,175,1.012716988443207,0.000818352407101939,-0.0008528793806545153,4.9478895805795,175
5,0.9911697141778547,4.592577196332272,177,1.013051941749074,0.0009077540238139612,-0.0009365071226035457,4.9672591477664,177
6,0.9911426058529885,4.597749660904912,177,1.0134051543257228,1e-16,1e-16,1e-16,177
7,0.9911867823824001,4.575416841475824,176,1.0129938547260267,0.0007873442168616066,-0.0008219548233081441,4.9745342224302,176
8,0.9911315617206357,4.602232012089169,177,1.013101892587327,0.000890730691113241,-0.0009238601986896399,5.0009923042184,177
10,0.9911416018409565,4.599090419435579,177,1.0130460633812561,0.0009077383855807202,-0.0009022816928244876,4.9926393204976,177
11,0.9911807583102076,4.576202239639221,176,1.0130584503704203,0.000848176059167313,-0.000874303960825374,4.9692105158479,176
13,0.9911928064545925,4.574861481108553,176,1.0131444103544773,0.0008772122316907479,-0.0009182686904864267,4.9711066927613,176
14,0.9911928064545925,4.574171367720171,176,1.0127730792357357,0.0009172693017604433,-0.0009196313362932965,4.9580990917839,176
16,0.9911897944184963,4.573616007352901,176,1.0129340279263084,0.0008491586288404433,-0.0008605955991998893,4.9608466890004,176
17,0.991148629925181,4.59797969870104,177,1.013213738967497,0.0008709680344139612,-0.0008788944527170084,4.9930267299012,177
19,0.9911907984305284,4.574861481108553,176,1.0129841637755346,0.0008039126991054848,-0.0008403364829434903,4.9780317395532,176
20,0.9912078666350738,4.568578295801375,176,1.0131396627122717,0.0009963201822960665,-0.0010549355944559557,4.9591753613366,176
22,0.991211882683202,4.569593731760899,176,1.0128973629676365,0.0008867006868042106,-0.0009211149663595568,4.9654498371666,176
23,0.9912068626230417,4.569363693964771,176,1.0131845576671206,0.0008001490833116897,-0.0008389264996918561,4.9592179027303,176
