Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.928360729474982,44.04866097554012,1790,1.132828391890034,2.5598583906233794e-05,-2.5428686857288644e-05,47.906643686838,1790
2,0.9283506893546613,44.07308048341718,1792,1.132495934100047,1e-16,1e-16,1e-16,1792
3,0.9281197665872828,44.19854007664981,1795,1.1327200976428118,1e-16,1e-16,1e-16,1795
4,0.9283627374990462,44.05841107607203,1791,1.1319688994236374,2.519796450671025e-05,-2.5156570502029916e-05,47.958698183174,1791
5,0.9284119340886181,44.16392674093141,1798,1.1335530742767246,1e-16,1e-16,1e-16,1798
8,0.9283788016915595,44.06787532227891,1791,1.1323665868835593,2.532226437569086e-05,-2.5457739524636014e-05,47.959444449777,1791
11,0.9286207685912908,43.86944305974015,1780,1.1322086303859185,2.587173748370748e-05,-2.5920937871342938e-05,47.670299338887,1780
15,0.9290374335846041,43.66606837042489,1775,1.1313283339002387,2.5412640614842105e-05,-2.5740742549084765e-05,47.470894645792,1775
19,0.9286579170364778,43.87078381827082,1782,1.1313852000169122,2.507151787477119e-05,-2.5257646667094736e-05,47.731050035514,1782
23,0.9280434616728447,44.304666918405374,1803,1.1344310795591945,2.535276859248421e-05,-2.533049769721884e-05,48.257801925642,1803
