Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9954327492660672,2.3041081404794443,88,1.0082974572356078,0.002330515911388366,-0.002378557763852521,2.3105017423535,88
2,0.9954156810615219,2.3081304160714464,88,1.0084233849750657,0.002138977691257064,-0.002209510539236676,2.3179702360443,88
3,0.9954186930976181,2.3135887349691298,88,1.0082531544277327,1e-16,1e-16,1e-16,88
4,0.995442789386388,2.3015219081931244,88,1.008206028508337,0.0019233076312003324,-0.0019891384315237673,2.3179702360443,88
5,0.9954196971096502,2.308685776438716,88,1.0081610893359962,1e-16,1e-16,1e-16,88
6,0.9954287332179389,2.3073844861541475,88,1.0083627500835535,1e-16,1e-16,1e-16,88
7,0.9955100581925374,2.2706286454588627,87,1.0082241621031527,1e-16,1e-16,1e-16,87
8,0.9954357613021635,2.3015219081931244,88,1.0082284832763133,0.0021649669683654294,-0.002281870265885762,2.3179702360443,88
9,0.9954287332179389,2.305583652031225,88,1.0083254885635153,1e-16,1e-16,1e-16,88
10,0.9954337532780992,2.3071149801119213,88,1.0082217472361716,1e-16,1e-16,1e-16,88
12,0.99544379339842,2.3014266234181107,88,1.0082374857854273,0.002614616659271579,-0.002660987032387147,2.3179702360443,88
16,0.9954859619037675,2.280204524723562,87,1.0082353383657323,0.002294104891784377,-0.002293757270770083,2.2916296651802,87
20,0.9955080501684732,2.2745161680297508,87,1.008252815712049,0.002077998161004321,-0.0021966721701253186,2.2813003150893,87
23,0.9954347572901313,2.2975391008472217,88,1.0083765559449158,0.0019193075411277564,-0.002042520116604765,2.312825049022,88
