Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9592401235336404,20.593243757328068,787,1.0562792438783688,0.00010939833951086869,-0.00011243435346847647,20.673759518213,787
2,0.9594419299520885,20.52664278642368,785,1.05577175252647,0.00010458570572685762,-0.00010659829036684655,20.611984412492,785
3,0.9591025738852454,20.644478435818467,788,1.056042648058832,1e-16,1e-16,1e-16,788
4,0.9592923321593086,20.580066209817524,785,1.0552592090633255,0.00010147681380828144,-0.00010472999349648753,20.635312673977,785
5,0.959285304075084,20.590427487245623,787,1.0566661208486212,1e-16,1e-16,1e-16,787
6,0.9593676330617146,20.56426296177456,786,1.0569309660501798,1e-16,1e-16,1e-16,786
7,0.9595965478050289,20.426030080094723,781,1.055406177880258,1e-16,1e-16,1e-16,781
8,0.9593505648571693,20.564683569120717,786,1.056214736889748,0.00010394157728275346,-0.00010372604901675347,20.648802749233,786
9,0.9594318898317677,20.48188186279049,783,1.0552282688967258,1e-16,1e-16,1e-16,783
10,0.9590071927421978,20.70053713634708,791,1.0566397369048146,1e-16,1e-16,1e-16,791
12,0.95910960196947,20.661789891978845,789,1.0575420568371132,0.00010932461570579723,-0.00010948981817098949,20.754218491698,789
16,0.9595332950470078,20.424061796385054,781,1.0550657619988604,0.00010333321187606427,-0.00010331468094980278,20.530135708415,781
20,0.9591477544266891,20.609483961000006,787,1.0563010765847767,0.00010212626103764432,-0.00010299536053535623,20.697486603341,787
23,0.9591176340657267,20.6246923804296,788,1.0568649014770701,0.00010851892120658727,-0.00010879551517824267,20.73454726608,788
