Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9856727483022156,13.349985302781457,613,1.0485882925217094,0.00020755664262038783,-0.00021157350585772854,14.884165810702,613
2,0.9856285717728042,13.383425329555937,615,1.0482741585504394,1e-16,1e-16,1e-16,615
3,0.9856416239292212,13.333340840046178,614,1.0483576353651718,1e-16,1e-16,1e-16,614
4,0.9856878084826969,13.266897742126185,614,1.047675159910931,0.00019274665696720222,-0.00019893434996642658,14.917731205826,614
5,0.9857159208195951,13.269023898820247,613,1.0481035521738886,1e-16,1e-16,1e-16,613
7,0.9858434303476693,13.151195021105927,608,1.0474173690409656,0.00020024708717429363,-0.00019968006478781163,14.767174197175,608
11,0.9857139127955309,13.306850992003977,613,1.048611572554541,0.00020496961554238225,-0.00020613358693362881,14.880556686381,613
14,0.9856968445909856,13.284787678617114,613,1.0480420009012237,0.00021091352899091413,-0.00021052003648099722,14.9000749013,613
18,0.9856355998570286,13.385876808821143,617,1.0486535727541535,0.0002033045416305817,-0.00020708981824166207,14.973678573674,617
22,0.9856436319532853,13.33496745290189,614,1.0481909195100902,0.00019950675625362882,-0.00020894733213207758,14.916580535428,614
23,0.9857078887233385,13.28413703347483,613,1.0481450980089244,0.00020497186443235455,-0.0002070672992039889,14.877416938059,613
24,0.9856817844105044,13.273141459187263,613,1.0476470452030513,0.0002026774750221607,-0.00021267454845506927,14.895415208044,613
25,0.985652668061574,13.321924658412456,614,1.048283035353922,0.00021204141158914127,-0.0002071458406927424,14.899403287143,614
