Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9521507945751222,24.855728052675182,957,1.0737090612201758,7.66721007924266e-05,-7.757209183503713e-05,26.981502374038,957
2,0.9521528025991863,24.856934058184734,957,1.0725514783472514,7.170113697112354e-05,-7.214371650998337e-05,26.977714226175,957
3,0.9520694696005237,24.891737963453167,958,1.0726783310295154,1e-16,1e-16,1e-16,958
4,0.9521337263705768,24.86423267945144,957,1.0725566878396242,7.058730565352577e-05,-7.274977197741276e-05,26.998982261294,957
5,0.9519299119280645,24.978673578433227,962,1.0737325055169982,7.221879925604322e-05,-7.352299952182604e-05,27.097260600104,962
6,0.9521748908638921,24.85111094846981,957,1.0730929594144754,1e-16,1e-16,1e-16,957
7,0.95242488985988,24.72142216181233,952,1.0726725445861478,7.539939989588698e-05,-7.532735738414405e-05,26.831606554414,952
8,0.9521126421179031,24.87241198365656,957,1.0730161977488675,7.294721968911578e-05,-7.238903093588588e-05,27.015720404649,957
10,0.9519088276753909,24.973619518598884,961,1.0734050585170523,7.234583423651082e-05,-7.2844431864041e-05,27.119302052088,961
11,0.9523003923679021,24.778424133488734,954,1.0732542362157667,7.483618048811966e-05,-7.52247533751723e-05,26.908262838041,954
13,0.952410833691431,24.712211073364873,951,1.0725123426849434,7.884303779907258e-05,-8.050200076435014e-05,26.851702246709,951
14,0.9521678627796676,24.840884424062825,956,1.0724973887535525,7.596779159624045e-05,-7.673056180027479e-05,26.967189231572,956
15,0.9524439660884896,24.722302844750743,952,1.0723179246492478,7.633526852651081e-05,-7.746188981281441e-05,26.818157400511,952
16,0.9524630423170991,24.683825106424734,950,1.0721431032704485,7.285919837704488e-05,-7.292998434639002e-05,26.806678419382,950
17,0.9520795097208445,24.889802376309135,958,1.0731895892532504,7.236302558762659e-05,-7.273821723037119e-05,27.027583954492,958
19,0.9521186661900957,24.867699594676175,957,1.0729062687310642,7.385373571561773e-05,-7.602479463645984e-05,27.011231014669,957
20,0.9522572198505227,24.791181073653124,954,1.0724364631167809,1e-16,1e-16,1e-16,954
22,0.9519931646860856,24.937514323045885,960,1.072983375412082,7.481038642412299e-05,-7.710974248268366e-05,27.08204106149,960
23,0.9519389480363533,24.95073133880253,960,1.0736060235006366,7.381834793407977e-05,-7.441257234149141e-05,27.108012637735,960
