Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8900004417652941,51.33402164051174,1870,1.1513433450135226,1.9970783741401663e-05,-2.0026994739350696e-05,51.460977298567,1870
2,0.8899391970313372,51.379456329250495,1871,1.1506710316068212,1e-16,1e-16,1e-16,1871
3,0.8893347817880249,51.636129265540845,1880,1.151392501798639,1e-16,1e-16,1e-16,1880
4,0.8900506423668981,51.312766845251566,1868,1.150501029796835,1.9931890769744044e-05,-2.0190864249073685e-05,51.440849765295,1868
5,0.8896891980353493,51.53317671300452,1879,1.1519012145123322,1e-16,1e-16,1e-16,1879
6,0.8895235360500561,51.61484457863691,1881,1.1515260239400542,1e-16,1e-16,1e-16,1881
7,0.8900516463789302,51.33013411794085,1871,1.1490219697905513,1e-16,1e-16,1e-16,1871
8,0.8899813655366846,51.36606509222664,1870,1.14996018739123,1.988514205412521e-05,-2.0166936756036567e-05,51.489816030474,1870
9,0.8907865831864129,51.00194090393288,1858,1.1491023588570004,1e-16,1e-16,1e-16,1858
10,0.8894090786783989,51.64430856974596,1881,1.1517380432631759,1e-16,1e-16,1e-16,1881
12,0.890112891112887,51.27164028642985,1868,1.1507246379055902,2.032479827085762e-05,-2.0334315280780055e-05,51.430650084289,1868
16,0.8899100806824068,51.41107240193877,1874,1.1510048170083025,2.0140690380560663e-05,-2.0094081085492522e-05,51.523460570535,1874
20,0.8906189131770555,51.04950174936571,1859,1.1493244132057967,2.044358892152576e-05,-2.0364013283942384e-05,51.190969351293,1859
23,0.8893046614270625,51.635422803869645,1879,1.1530182452655453,2.0183595839295292e-05,-2.0183677075063712e-05,51.712176827117,1879
