Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9931425978208923,5.9194893436390075,263,1.0202423301075292,0.0006298131806581718,-0.0006247938861552356,6.504170911725,263
2,0.9930733209906788,5.95611043131318,265,1.0201326933503294,1e-16,1e-16,1e-16,265
3,0.9930733209906788,5.937665134454981,263,1.020070572266161,1e-16,1e-16,1e-16,263
4,0.9931606700374698,5.901448305844148,263,1.0195292439306753,0.0005719011753515789,-0.0005983392501845983,6.5201407804018,263
5,0.9931285416524431,5.931881492986155,265,1.0199464177472555,1e-16,1e-16,1e-16,265
7,0.9931817542901434,5.893038963842902,262,1.020004233760644,0.0006058354395161219,-0.0006234274145799447,6.4939971455419,262
11,0.993113481471962,5.924336485640504,264,1.0198988808506673,0.0006184047457314128,-0.0006326030658467591,6.5364057702098,264
14,0.9930964132674166,5.939926044170159,264,1.019968615312731,0.0006480492633473684,-0.0006536484129331856,6.5438819991119,264
18,0.9931456098569885,5.908898028414782,263,1.0198590348758365,0.0005837889272117451,-0.0005991998876552909,6.516238258136,263
22,0.9931245256043149,5.920600064373548,264,1.019867860616366,0.0006218991591584488,-0.0006475422887133518,6.540049929563,264
23,0.9932359709398757,5.856782666985971,263,1.0197217512542103,0.0005638427774396676,-0.00058530795654482,6.4992300128261,263
24,0.9931496259051168,5.899972794292367,263,1.0196699559026858,0.0006585666543574515,-0.0006794105204409973,6.5127287139321,263
25,0.9931556499773093,5.895490443108111,263,1.0196734375139604,0.0006253051325237673,-0.0006049931059009418,6.5252409130054,263
