Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9506738928759322,38.23897547611419,1742,1.0996410176952502,3.334731978664155e-05,-3.325113098020831e-05,41.514045866959,1629
2,0.9508124465363593,38.128652137499415,1750,1.0978842845716101,3.304945998709806e-05,-3.328520440531856e-05,41.516228744552,1629
3,0.9507291135376966,38.11810706220175,1753,1.0976606147818804,3.3494866535878115e-05,-3.333337450192466e-05,41.642259816431,1632
4,0.9507150573692476,38.21796706693295,1759,1.099046837207372,3.3694641991460386e-05,-3.356117501194903e-05,41.618394326831,1632
5,0.950722085453472,38.127160277664814,1760,1.0982631483748646,3.429149426443214e-05,-3.438643290391469e-05,41.555161065715,1631
7,0.9509670643892997,37.9469895141147,1757,1.0971431134857135,3.3481368158484215e-05,-3.322560027875125e-05,41.36471238885,1623
11,0.9509730884614921,38.02699129864529,1767,1.097904003820352,3.4359488376465375e-05,-3.4321355640149585e-05,41.405685851144,1623
14,0.9509570242689789,37.94092959492318,1750,1.096929544283418,3.2993903070223826e-05,-3.279995454542826e-05,41.381304505114,1622
18,0.951009232894647,37.90596501174847,1746,1.0977044924693422,3.48941071674349e-05,-3.443140358398781e-05,41.338544117616,1622
22,0.9506548166473227,38.20540069631859,1739,1.097093289812835,3.342431511955568e-05,-3.362460253793906e-05,41.644145335448,1633
24,0.950796382343846,38.08422330811783,1761,1.0991332118370378,3.3321601124889755e-05,-3.372809601734183e-05,41.520345360318,1628
