Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9199260243934764,40.448909644882875,1547,1.1125890922806188,3.1685119790025486e-05,-3.200451640056953e-05,40.61837617563,1547
2,0.9197934948052418,40.56078743154163,1550,1.11421789812115,3.135072795644765e-05,-3.182652627150803e-05,40.691341902939,1550
3,0.9195404837731576,40.61560742999505,1553,1.1139467762271356,1e-16,1e-16,1e-16,1553
4,0.919846707442942,40.49746957799239,1548,1.1117628600175102,3.211469208809086e-05,-3.2315342744465376e-05,40.672655217881,1548
5,0.9199581527785029,40.4397380246815,1545,1.115002299179705,1e-16,1e-16,1e-16,1545
6,0.9194601628105912,40.73576938223628,1555,1.1139140030278396,1e-16,1e-16,1e-16,1555
7,0.9202934927972177,40.29135755508688,1538,1.1111972857144599,1e-16,1e-16,1e-16,1538
8,0.9202001196782342,40.301663015986065,1540,1.1130458436988735,3.222384824912687e-05,-3.278181828604543e-05,40.471145381268,1540
9,0.9201479110525661,40.35576978108783,1542,1.1101666607668992,1e-16,1e-16,1e-16,1542
10,0.9193798418480247,40.76955785154519,1557,1.1156368040705187,1e-16,1e-16,1e-16,1557
12,0.9198436954068457,40.50436394019576,1546,1.1145880248246882,3.2380365929346264e-05,-3.249880862867701e-05,40.630902372014,1546
16,0.9200043373319786,40.40740871864156,1544,1.1137559216816468,3.1496908546797784e-05,-3.150186706312576e-05,40.52958044024,1544
20,0.9206810414416007,40.11048990646792,1534,1.112514105045648,3.1913748571918005e-05,-3.1829703108145155e-05,40.292288782017,1534
23,0.9197292380351886,40.546959238888796,1550,1.1131006716218106,3.237846645845762e-05,-3.2450950786657064e-05,40.715318787308,1550
