Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9716828446472102,15.424436786233306,613,1.0259438661553775,0.00015089091298171748,-0.00015444441410437674,16.946097604236,613
2,0.9716577443464083,15.463699922722713,615,1.025564784721932,1e-16,1e-16,1e-16,615
3,0.9718997112461396,15.378374572315549,614,1.025708418766178,1e-16,1e-16,1e-16,614
4,0.9719338476552303,15.365887138193383,614,1.0255172657171137,0.00013771882194814407,-0.0001430673571826039,16.967553911672,614
5,0.9717973020188674,15.388965887539769,613,1.0260135441296685,1e-16,1e-16,1e-16,613
6,0.9718234063317015,15.41897846733562,616,1.025780325222479,1e-16,1e-16,1e-16,616
8,0.9719579439440003,15.32616392611172,612,1.0258407615334904,0.00014390523143401662,-0.00014561189398072023,16.933046847288,612
11,0.9717149730322369,15.416852310641556,613,1.0260744273706708,0.00014824498095822715,-0.00014944483062703603,16.972981530034,613
15,0.9720332448464062,15.282648476234183,609,1.025569721387105,0.00015149878782880888,-0.0001537194283767313,16.833321637606,609
19,0.9717862578865145,15.358167909580521,610,1.0258268108258273,0.00014651536701783933,-0.00014883642910426594,16.888864136765,610
23,0.9718705948972093,15.377819211948278,613,1.0258925171384952,0.0001485004784833241,-0.00015032264995556787,16.963693680646,613
