Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9537813101152204,37.36406572264088,1813,1.0961419997519943,3.4382558871496956e-05,-3.423971855738393e-05,41.016260574561,1629
2,0.9536578166352746,37.4131973644005,1784,1.095600636883581,1e-16,1e-16,1e-16,1629
3,0.9535272950711041,37.5116839140354,1822,1.0963847649424376,1e-16,1e-16,1e-16,1632
4,0.9536347243585367,37.461658045976435,1808,1.0963571673627392,3.4375296675340716e-05,-3.419595448986261e-05,41.078208619193,1632
5,0.9537120332850069,37.45395236072451,1820,1.096338834982771,1e-16,1e-16,1e-16,1631
7,0.954026289051048,37.21946114255932,1801,1.0960511031497702,3.4339578451559e-05,-3.405194654787369e-05,40.800410499044,1623
11,0.9540052047983743,37.27019627721136,1833,1.0953147497597935,3.5202593927235456e-05,-3.512618090195789e-05,40.880872202264,1623
14,0.9538415508371453,37.279003106595475,1793,1.0954337211723522,3.368431208621385e-05,-3.3490361677752905e-05,40.848740831869,1622
18,0.9539780964735082,37.27565459610904,1810,1.0961999067967474,3.581503377542382e-05,-3.533457338770637e-05,40.818894073096,1622
22,0.9536467725029216,37.43994037020211,1801,1.0954772501976313,3.410446367599779e-05,-3.434519273269253e-05,41.103099219417,1633
24,0.9537552058023864,37.41679226096588,1808,1.0951049320940596,3.3887624426433245e-05,-3.4314034323183385e-05,40.981632731862,1628
