Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9632872960349557,29.80483807325853,1294,1.0475924373587273,4.5498138570063156e-05,-4.597718744442438e-05,32.556490916647,1294
2,0.9631668145911061,29.929600781422316,1298,1.047705824783858,1e-16,1e-16,1e-16,1298
3,0.9630874976405718,30.01615525730232,1299,1.0478906800122896,1e-16,1e-16,1e-16,1299
4,0.9630242448825507,30.000486762280467,1298,1.0478602403635355,4.507276834568089e-05,-4.560491825695845e-05,32.692392894254,1298
5,0.9631427183023361,29.923721855178474,1297,1.0482919363074086,1e-16,1e-16,1e-16,1297
7,0.963354564841105,29.797578920237925,1293,1.0471485465825106,4.605914588123213e-05,-4.605677412068366e-05,32.508544862785,1293
11,0.9633103883116936,29.80951099399281,1292,1.047632747486213,4.7329511749563434e-05,-4.677772090652299e-05,32.541572747164,1292
14,0.9633184204079501,29.773389450156994,1290,1.0473686959031847,4.566848683298172e-05,-4.518296267204322e-05,32.479599765991,1290
18,0.9632391034574158,29.82203789636107,1293,1.047984235534982,4.756036778974072e-05,-4.739224891645319e-05,32.536244630916,1293
22,0.9630393050630319,29.961683701383315,1298,1.0478013777255861,4.537660469996565e-05,-4.591351177245984e-05,32.687462083608,1298
23,0.9632772559146349,29.851859906606897,1293,1.0478269524239423,4.526364319344266e-05,-4.5211533002797786e-05,32.566144361227,1293
24,0.9633083802876293,29.81370749085203,1295,1.047660475386402,4.6137438381885875e-05,-4.616029680982383e-05,32.582314960288,1295
25,0.9632029590242609,29.897731550974626,1295,1.0478723939206411,4.5066538114173967e-05,-4.345666939511801e-05,32.606764020208,1295
