Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9862078867153143,8.424577672534115,351,1.022541752389903,0.0003820218222835457,-0.0003885601354802216,8.4791714382992,351
2,0.9861707382701275,8.452582500374195,353,1.0216523474456296,0.0003890569717409419,-0.0003962768842415513,8.5187662000993,353
3,0.9861667222219991,8.460278609023774,352,1.0219561302030784,0.0003718138783175623,-0.00037310293157950136,8.5212485224208,352
4,0.9862189308476673,8.416690994334505,351,1.02156424842421,0.00034461370665739613,-0.0003617613204949585,8.4836351429463,351
5,0.9861687302460632,8.467711983311592,353,1.0218694439559588,0.0004043375904521884,-0.0004067747656024377,8.5091470283978,353
6,0.9861004574278818,8.519715711682572,354,1.0223282063520978,0.0003784703298370083,-0.0003801071715758449,8.5642611154173,354
7,0.9862711394733354,8.391867227394112,350,1.0217510600376778,0.00038302179058526315,-0.00038260742868720225,8.4720732617533,350
8,0.9861466419813575,8.458921502210291,352,1.0208084979771626,0.0003450526095196676,-0.0003549244588915236,8.5203409724244,352
12,0.9861837904265445,8.44842547176108,352,1.021040730112078,0.00037856183565728536,-0.0003786030281133518,8.5213008018768,352
16,0.9862922237260091,8.379166103758639,350,1.0214236307317044,0.00038305136519224377,-0.00039342286413141274,8.4610554600976,350
20,0.9861486500054216,8.464705143679115,353,1.0219956417763527,0.00037749581013462604,-0.0003911224408433241,8.530319334362,353
23,0.9861888104867049,8.429290061514498,351,1.0217166289963513,0.0003542401593832687,-0.0003695308490617175,8.4814660755092,351
