Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8015218814382271,92.65261836761013,3375,1.283548284109522,7.502940118667369e-06,-7.412902934857729e-06,81.41446583385,3375
2,0.8026142465291304,92.15870053128153,3357,1.281639494522471,1e-16,1e-16,1e-16,3357
3,0.8009546146401019,92.93181469287958,3385,1.2816619535236322,1e-16,1e-16,1e-16,3385
4,0.801582122160152,92.66776419883035,3374,1.2844243087667648,1e-16,1e-16,1e-16,3374
5,0.8017939686989208,92.58818979332636,3371,1.282126478623441,1e-16,1e-16,1e-16,3372
6,0.8010931683005289,92.8337228257057,3381,1.2831810809080268,1e-16,1e-16,1e-16,3381
7,0.804262834285806,91.41449780534712,3332,1.2796453308300741,1e-16,1e-16,1e-16,3332
8,0.8026503909622853,92.13594710450629,3356,1.2802623416850396,1e-16,1e-16,1e-16,3357
9,0.8018391492403645,92.55292581246569,3370,1.281131415058492,1e-16,1e-16,1e-16,3370
10,0.8013903558620247,92.75819662067887,3379,1.286323500967859,1e-16,1e-16,1e-16,3379
