Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9816938486190818,15.69296654463607,800,1.0392205680294897,0.00014647845576498615,-0.00014957758149119116,17.340142596791,700
2,0.9817771816177445,15.636628761462875,816,1.0389731152683048,1e-16,1e-16,1e-16,699
3,0.9816034875361946,15.713101042559359,813,1.0393498269718642,1e-16,1e-16,1e-16,701
4,0.9817219609559801,15.72293007958347,809,1.038520759057945,0.00013442483552498615,-0.0001374344911940166,17.385865579167,702
5,0.9817058967634669,15.705674439952007,816,1.038714321144863,1e-16,1e-16,1e-16,700
7,0.981845454435926,15.586267994230425,813,1.0380279960780037,0.00013894753734980609,-0.0001388077234200554,17.16911019435,693
11,0.9817500732928783,15.648593531783403,812,1.038888488945692,0.00014517994830537395,-0.00014572580516831026,17.270463405642,697
14,0.9817571013771029,15.673013039660457,805,1.039370015250569,0.0001456405942793352,-0.00014491374054249306,17.235532668414,696
18,0.9816848125107931,15.730323985625189,812,1.0380923592801563,0.00014756254591501386,-0.00015010077370792243,17.435734280729,704
22,0.9816918405950177,15.749564257249137,803,1.0391743795955246,0.00014025049569085871,-0.00014630229747191134,17.379324928075,701
23,0.9817360171244293,15.65910591051543,798,1.0379007098235156,0.0001432305559232133,-0.00014326755582127424,17.371896899378,701
24,0.9816356159212212,15.82369388721636,809,1.03828708827195,0.00013855097937418283,-0.00014469361577074791,17.366014349595,701
25,0.9816185477166758,15.730698353044783,813,1.0394495992602426,0.00014924639189795014,-0.00014567852033152355,17.393169389943,702
