Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9824358135107891,18.133891639191404,873,1.0695348317927897,0.0001332891022599446,-0.00013414960052598337,20.69341165343,873
2,0.9825482628583821,18.000473202947425,869,1.0685915038453617,1e-16,1e-16,1e-16,869
3,0.9824247693784363,18.098936632619044,873,1.0689604602025997,1e-16,1e-16,1e-16,873
4,0.9824689459078477,17.98428881580441,870,1.0680637795332368,0.00012412433639778393,-0.0001260687348070914,20.627780914144,870
5,0.9824478616551741,18.067987553355863,874,1.0689769944434835,1e-16,1e-16,1e-16,874
7,0.9825081023770988,18.030906390089434,866,1.0689269244969837,0.0001284721166107479,-0.0001286465986968421,20.54468915681,866
11,0.982521154533516,18.055230613191476,870,1.0695230015321389,0.00013198303253872577,-0.00013140712156365652,20.610297147721,870
14,0.9825382227380612,17.963066717109857,868,1.0682573522098116,0.00013072928765939059,-0.00013153103031191137,20.578849577995,868
18,0.9824448496190779,18.058237452823953,871,1.0689252816604793,0.0001320425590434349,-0.00013368839420077562,20.647500913105,871
22,0.9824147292581155,18.062259728415953,873,1.0686470818267404,0.00012731866560210527,-0.0001317155491936842,20.682436072089,873
23,0.9824328014746929,18.081125632620306,874,1.0690474197969946,0.00012908746865407202,-0.00012964432979457063,20.722974590323,874
24,0.9824287854265645,18.088575355190944,873,1.0689372504550831,0.00013068134822481994,-0.00013409335750858727,20.706255451892,873
25,0.9824558937514307,18.053889854660806,872,1.0686539706408311,0.00013218616886204987,-0.00012955721767268698,20.665734089163,872
